id,title,json,genre,release_date,runtime,seasons
tt5929826,Davenport Diaries,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Davenport Diaries', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marvin Bowser', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTc1NjM4NjctZDcwMy00YjVjLThlY2MtMTFkMDE4YjcwMTJkXkEyXkFqcGdeQXVyMjIxNTEyNDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jul 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5929826', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,21 Jul 2016,n/a,1
tt6976520,Dance Matters,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dance Matters', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTVjMDA0ZTktMmY5My00MmU4LWE5YmMtOTBhMWRiOTllMDBjXkEyXkFqcGdeQXVyNTE2NTI5OTY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jul 2016', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6976520', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",short,21 Jul 2016,n/a,n/a
tt6443282,Animal Agent,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Animal Agent', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sparrowhawk, Christopher Tighe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTI4NDVmMmEtMjA0Ni00OTkyLTkzM2YtMjFiZDQ2NzE1YTM1XkEyXkFqcGdeQXVyNTk1ODAwODk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jul 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6443282', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,20 Jul 2016,n/a,1
tt6137444,Mr. Robot Digital After Show,"{u'Plot': u'Each week, Nilay Patel, Emily Yoshida, and Russell Brandom from The Verge break down the latest episode of Mr. Robot looking at the tech and hacks involved, talking to guests from the cast and crew, and taking questions and feedback from fans.', u'Rated': u'N/A', u'Title': u'Mr. Robot Digital After Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Russell Brandom, Nilay Patel, Emily Yoshida', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTZmNzI5NjQtYWMzNy00NzdhLWFjYTQtMzU3YTIxZGM4OTZlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyOTE1NzY5OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6137444', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,20 Jul 2016,n/a,1
tt5884480,Long Island South Shore,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Long Island South Shore', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'April Audia, Chelsey Mart', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDIwMTViOWItZjUwMC00NTMxLTlhZTktMjE1OTE3ZjhhNjVlXkEyXkFqcGdeQXVyMTk5ODE2MDI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jul 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5884480', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,20 Jul 2016,n/a,1
tt5881326,T@gged,"{u'Plot': u""A series of violent videos from an unknown user named 'monkeyman' target Hailey, Rowan and Elisia - a group of high school students whose pasts are inexplicably connected. t@gged is a modern day thriller that explores the terrifying risks of social media in a world of anonymity."", u'Rated': u'TV-14', u'Title': u'T@gged', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Lia Marie Johnson, Lulu Antariksa, Lukas Gage, Brendan Meyer', u'Type': u'series', u'imdbVotes': u'157', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjQxMjNiMTQtOTg3Zi00ZTZhLWI4ZGQtYWNlMjIzZDUyZWEzXkEyXkFqcGdeQXVyNjc4ODM0Nzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'18 min', u'imdbID': u'tt5881326', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2016\u2013'}",thriller,19 Jul 2016,18,2
tt5940798,Kylie Jenner Teaches You How to Use Snapchat,"{u'Plot': u'Kylie Jenner, the most followed person on Snapchat, teaches you the basics of the app.', u'Rated': u'N/A', u'Title': u'Kylie Jenner Teaches You How to Use Snapchat', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kylie Jenner', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5940798', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,19 Jul 2016,n/a,n/a
tt5908380,In Bed with Tammin,"{u'Plot': u'An interview series hosted by celebrity actress Tammin Sursok where Ms. Sursok interviews a new female celebrity each week, in robes, in bed.', u'Rated': u'N/A', u'Title': u'In Bed with Tammin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tammin Sursok', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWM0YjVhNTgtNGVhNS00NDc4LWJiZGEtMGEyOWMyZDQwYTFlXkEyXkFqcGdeQXVyMzQxNjg2Mjk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5908380', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,19 Jul 2016,n/a,n/a
tt5919190,DeCODED Sexes,"{u'Plot': u'A Snapchat-based comedy/advice reality-tv show ""battle of the sexes"" series airing on the first ever Snapchat TV Network, WHYBM Network. The series features a new wave of various millennial pop culture entertainers, social media comics, athletes and specialized experts who tell the story of the special code of conduct that exists between men, women and genders.', u'Rated': u'N/A', u'Title': u'DeCODED Sexes', u'Ratings': [], u'Writer': u'Tyson Moultrie', u'Actors': u'Neyleen Ashley Calejo, Rita Duran, Romero Green, Errick Greenlee', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2JmMzA2YzQtZmM3Ny00MWNiLWI0YzItMTliNzMwNTExMmZmXkEyXkFqcGdeQXVyNjgwNzY2NTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'6 min', u'imdbID': u'tt5919190', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","comedy, reality-tv",19 Jul 2016,6,1
tt5895856,Brews and Broomsticks,"{u'Plot': u'A mockumentary web series following the lives of three sisters who happen to be witches.', u'Rated': u'N/A', u'Title': u'Brews and Broomsticks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Joy Meulenberg, Heather Schlitt, Heidi Schlitt, Jake Bucher', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTNkMjkyNGUtYTQ5ZC00MWFhLTk5OTAtOGIwMTNlYTIzNjU2XkEyXkFqcGdeQXVyMjI5Njk3OTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5895856', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2016\u2013'}",comedy,19 Jul 2016,n/a,n/a
tt6120422,Flores and Friends,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Flores and Friends', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joey Medina, Dominic Pace', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDU4Yzk1ODYtYWM1Ny00MmI5LWFiOGEtZDI5Nzk0NDI0OGYyXkEyXkFqcGdeQXVyMjY0NjM0NDU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6120422', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,19 Jul 2016,n/a,1
tt7229574,Nightlife,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Nightlife', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tamka Monae', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7229574', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",romance,19 Jul 2016,n/a,n/a
tt5904328,Companion to Society,"{u'Plot': u'An action comedy-spoof cartoon that follows two Beverly Hills guard dogs, Max and Bush, who get captured from their home and is left stranded in Compton, CA to survive against gangs, corrupt cops, and drug dealers. All of this they deal with while on their crazy adventure to get back home.', u'Rated': u'N/A', u'Title': u'Companion to Society', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brandi Aguilar, Chris Brooks, Jackie Da Model, Jason Hawkins', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjNhODJjMjQtY2U0My00N2M0LTk0N2QtNGYwMTExMDI0NTdiXkEyXkFqcGdeQXVyMjEwMjIzMTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jul 2016', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'10 min', u'imdbID': u'tt5904328', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",animation,19 Jul 2016,10,n/a
tt5831312,IMDb at San Diego Comic-Con,"{u'Plot': u""Notorious geek of the internet world Kevin Smith hosts IMDb's coverage of San Diego Comic-Con."", u'Rated': u'N/A', u'Title': u'IMDb at San Diego Comic-Con', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Kevin Smith, Chloe Bennet, Luc Besson, Brian Bloom', u'Type': u'series', u'imdbVotes': u'91', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxOTU1MTM5N15BMl5BanBnXkFtZTgwMTY4NjkyOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'185 min', u'imdbID': u'tt5831312', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2016\u2013'}",talk-show,18 Jul 2016,185,1
tt6544902,Bite Me,"{u'Plot': u'A man named Doug and his best friend Dog, a talking dog, get into wacky adventures while living together in the city of Los Angeles.', u'Rated': u'TV-MA', u'Title': u'Bite Me', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'Frankie Hopkins', u'Actors': u'Frankie Hopkins, Alex Acosta, Andy Dick, Tenere Williams', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDBiMGQ4NDMtMDVhMy00Mjc5LWEyMTYtZTRjNDk4NzAyZDAyXkEyXkFqcGdeQXVyNzI5MDIxMTc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'15 min', u'imdbID': u'tt6544902', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2016\u2013'}",comedy,18 Jul 2016,15,n/a
tt5319670,The Exorcists,"{u'Plot': u""The Exorcists is a comedy series created and written by Jessie Katz and Brandon Kirby. It follows a pair of best friend exes who create a business to help other people get rid of their NOT best friend exes. As The Exorcists take on a new client in each episode, they learn that perhaps they didn't do such a perfect job of breaking up themselves."", u'Rated': u'N/A', u'Title': u'The Exorcists', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer DeFilippo, Brandon Kirby, Deborah Baker Jr., Shanelle Bell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5319670', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,1
tt6845182,Eat Sleep Repeat,"{u'Plot': u'Eat, Sleep, Repeat Join host Jessica Higbee as she looks for the best food and treats in Southwestern, PA.', u'Rated': u'TV-G', u'Title': u'Eat Sleep Repeat', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jessica Higbee', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2I2OGFkNzAtODEzNi00YTQ5LTgwOWYtMGU4Mjk3ZDI4M2JkXkEyXkFqcGdeQXVyNTkzOTM0Nzg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt6845182', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,18 Jul 2016,30,n/a
tt5896686,Somewhere on Crenshaw,"{u'Plot': u""It's Reese's new day at the mail place; training doesn't go as expected, and Eddie's wife gives him a big surprise. Can he convince her he's been a good boy? Franklin comes in and encounters real LOVE. Meanwhile things start to go missing and the customers are hot and angry; Brian bears the brunt of it all! Can Laquandra convince Reese that she and Ciroc will do a good job at making her over American style. Eddie encounters trouble with his golden haired snow bunny!"", u'Rated': u'N/A', u'Title': u'Somewhere on Crenshaw', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leeza Zeigler, Michael Anthony Jr., Ron Nery Jr., Sacha Lewis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODU3OThmMGMtNjIzZC00M2VmLWE2YWUtNTkzMjQ1Y2QyYzRhXkEyXkFqcGdeQXVyNDY3MzkyOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5896686', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,18 Jul 2016,n/a,n/a
tt5900612,Late Night with DJ Adrian Ryden,"{u'Plot': u""Late Night With DJ Adrian Ryden is your typical talk show only it's animated. In Late Night With DJ Adrian Ryden your host sits down with maybe one or two guests each week to discuss their upcoming TV/Web Series. Also during Late Night With DJ Adrian Ryden your host will start out by learning a little bit about his guests then we will usually learn a little bit about the web series then we would usually get a taste of that web series by getting to see one or maybe two or maybe even three clips from that web series and then after that he would normally end the episode. So, without further ado sit back and relax and get ready for Late Night With DJ Adrian Ryden"", u'Rated': u'N/A', u'Title': u'Late Night with DJ Adrian Ryden', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adrian Ryden', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'6 min', u'imdbID': u'tt5900612', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,18 Jul 2016,6,n/a
tt5360054,Mix: LA,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mix: LA', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tamee Harrison', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMWE2ZWRlN2QtM2U0Ny00YTRlLWI4N2UtZTY1YTVjZmE1NDMxXkEyXkFqcGdeQXVyMDIwMDYxOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Jun 2013', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5360054', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u20132015'}",adventure,28 Jun 2013,n/a,2
tt5916360,Flat Earth: Why Is Questioning the Shape of Our Plane(t) a Psyop?,"{u'Plot': u'Two-part interview with Eric Dubay set to video and photographic evidence.', u'Rated': u'N/A', u'Title': u'Flat Earth: Why Is Questioning the Shape of Our Plane(t) a Psyop?', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Eric Dubay, Mel Fabregas', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jul 2016', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'Thailand, USA', u'Runtime': u'N/A', u'imdbID': u'tt5916360', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016'}",history,18 Jul 2016,n/a,n/a
tt3766376,Vice Principals,"{u'Plot': u'A dark comedy series about a high school and the two vice principals. McBride and Walton Goggins star as the V.P.s who are in an epic power struggle, vying for the top spot: to be school principal.', u'Rated': u'TV-MA', u'Title': u'Vice Principals', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Jody Hill, Danny McBride', u'Actors': u'Danny McBride, Walton Goggins, Kimberly Hebert Gregory, Georgia King', u'Type': u'series', u'imdbVotes': u'10,481', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzEzNDc0NjEwOV5BMl5BanBnXkFtZTgwNTM4MjcwMzI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jul 2016', u'Awards': u'1 win.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3766376', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2016\u2013'}",comedy,17 Jul 2016,30,2
tt4250090,Losing My Soul,"{u'Plot': u""A story of a women with a mysterious past who becomes an exotic dancer. This is the beginning and creation of the dancer Poison Ivy as she struggles to get through life on a daily basis. Drugs and a unique lifestyle are everywhere around her. Friends that seem to come and go all while under the haze of the drugs and alcohol's influences. Poison Ivy travels between states while tragedy seems to stalk her allowing her very few respites. That is until she changes herself and begins her evolution into a stronger woman. She tries to free herself from the dark places that reside in every city."", u'Rated': u'N/A', u'Title': u'Losing My Soul', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Amanda Katherine Earley, Jon Raven, Michelle Rose, Alexandra Sands', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Aug 2015', u'Awards': u'N/A', u'Genre': u'Drama, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4250090', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}","drama, mystery",31 Aug 2015,n/a,1
tt6209096,VH1 Live!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'VH1 Live!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marc Lamont Hill', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jul 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6209096', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",talk-show,17 Jul 2016,n/a,n/a
