id,title,json,genre,release_date,runtime,seasons
tt0478960,The Zula Patrol,"{u'Plot': u'A wacky fun-filled show about a group of aliens who travel the galaxies exploring and getting in and out of danger, all the while teaching young kids ages pre-school through second grade ...', u'Rated': u'TV-Y', u'Title': u'The Zula Patrol', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Nancy Cartwright, Cam Clarke, Tress MacNeille, Frank Welker', u'Type': u'series', u'imdbVotes': u'51', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Sep 2005', u'Awards': u'1 nomination.', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt0478960', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2005\u2013'}",animation,11 Sep 2005,28,3
tt3450386,The Martha Stewart Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Martha Stewart Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Sep 2005', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3450386', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132012'}",talk-show,11 Sep 2005,n/a,n/a
tt0471990,Bratz,"{u'Plot': u'Four fashionable teenage girls scoop stories for their popular magazine.', u'Rated': u'TV-Y7', u'Title': u'Bratz', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'2.8/10'}], u'Writer': u'N/A', u'Actors': u'Jonny Rees, Maryke Hendrikse, Olivia Hack', u'Type': u'series', u'imdbVotes': u'419', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwMjMxMDE0OF5BMl5BanBnXkFtZTcwNTYyMjUzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'2 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0471990', u'Metascore': u'N/A', u'imdbRating': u'2.8', u'Year': u'2005\u2013'}","animation, comedy, family",N/A,n/a,1
tt1863524,B InTune TV,"{u'Plot': u'""B InTune TV"" is an on-going hot show FOR and ABOUT Kids, Teens and Their Music. Hosted by TV personality/ Recording artist ZARAH from the B InTune Studio, Hollywood and around the world, ""B InTune TV"" plugs it viewers into the very heart of the music scene with exciting and compelling stories on the \'Who\'s Who\' of the entertainment industry and current hot topics. ""B InTune TV"" is informative as well as entertaining.', u'Rated': u'N/A', u'Title': u'B InTune TV', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Eugene C. Maillard', u'Actors': u'Zarah', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'8', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMzUyMDQ2MTc4NF5BMl5BanBnXkFtZTcwNTY4OTg2Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Sep 2005', u'Awards': u'N/A', u'Genre': u'Family, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1863524', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2005\u2013'}","family, music",10 Sep 2005,30,8
tt0790586,Watch This!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Watch This!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'John Henson', u'Actors': u'John Henson, Nikki Boyer, Don Hale, Rafael Orozco', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'Thomas McConnell, Alan Wu', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt0790586', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2005'}",comedy,N/A,1,1
tt0859550,Stories from Red Sox Nation,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stories from Red Sox Nation', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Sep 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0859550', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",sport,10 Sep 2005,n/a,n/a
tt0489613,Movies That Shook the World,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Movies That Shook the World', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Jeff Goldblum, George Lucas, Roger Ebert, Graham Nash', u'Type': u'series', u'imdbVotes': u'40', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0489613', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2005\u2013'}",documentary,09 Sep 2005,n/a,1
tt0496207,Queer Edge with Jack E. Jett,"{u'Plot': u'A live, celebrity driven, comedy/variety/talk show that takes viewers on an entertaining and enlightening ride through pop and subculture.', u'Rated': u'N/A', u'Title': u'Queer Edge with Jack E. Jett', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Jack E. Jett, Elizabeth Melendez, Jackie Enx', u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0496207', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2005\u2013'}",talk-show,N/A,60,3
tt0491593,Art or Something Like It!,"{u'Plot': u'A Smiley-faced figure waves and welcomes the viewer into a virtual gallery, a place where video portraits of New York City artists hang on the walls. Welcome to the world of ART or something like it!, an energetic TV series that combs the boroughs of New York City to provide weekly exposure to artists young and old. The new series of 13 half-hour programs features artists of all genres, backgrounds and media - music, performance, writing, painting, photography, sculpture, film & video, and more - who share their lives and work.', u'Rated': u'N/A', u'Title': u'Art or Something Like It!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'Brian A. Bernhard', u'Actors': u'Gerald V. Casale, Lloyd Kaufman, Scott McCloud, Shakerleg', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTcyMTMwNjg5OV5BMl5BanBnXkFtZTcwODMyNzYzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Sep 2005', u'Awards': u'N/A', u'Genre': u'Documentary, Music, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'26 min', u'imdbID': u'tt0491593', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2005\u2013'}","documentary, music, talk-show",09 Sep 2005,26,2
tt0957935,Bodega Beats,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Bodega Beats', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'B-Real', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2005', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0957935', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",music,09 Sep 2005,n/a,n/a
tt0810633,Gore-Tex Outdoor Adventures,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Gore-Tex Outdoor Adventures', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0810633', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",reality-tv,09 Sep 2005,n/a,n/a
tt1401748,Aspiring Women,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Aspiring Women', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2005', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1401748', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",talk-show,09 Sep 2005,30,5
tt0460672,Reunion,"{u'Plot': u""A relentless New York City police detective, named Ken Marjorino, arrives in the town of Bedford, New York, to investigate the murder of a mysterious person at a 20th high school reunion. Through Marjorino's interviews with the suspects, the stories takes us back 20 years starting in 1986 where six close friends graduated from high school. They include good-natured and ambitious, blue-collared Will Malloy; wealthy and snobbish, white-collared Craig Brewster; overachieving but direction less Aaron Lewis; Craig's girlfriend Samantha Carlton who dreams of becoming a doctor; Samantha's best friend Carla Noll a struggling photographer; and the hip Jenna Moretti who's obsessed with becoming a world-famous actress. With each flashback we learn more about Will, Craig, Aaron, Samantha, Carla and Jenna over their various directions they take with their lives. With each passing year that we observe, it brings up more questions. Of the six, which one was murdered? Which one committed the crime and why? Why are the five remaining friends in the present seem to know what's going on and who are they trying to protect? What is Detective Marjorino's connection with one or more of the friends? Most of all, who is the mysterious and unseen 'third party' whom is anonymously sending the five remaining friends blackmail notes saying I-know-which-one-of-you-did-it?"", u'Rated': u'N/A', u'Title': u'Reunion', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Jon Harmon Feldman, Sara Goodman', u'Actors': u'Dave Annable, Alexa Davalos, Will Estes, Sean Faris', u'Type': u'series', u'imdbVotes': u'1,005', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYWVlY2Y0ZjgtMmE4Yy00NWQ4LWEzZjAtMzhmNTJiOTk1ZWZjXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 2005', u'Awards': u'N/A', u'Genre': u'Drama, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0460672', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2005\u2013'}","drama, mystery",08 Sep 2005,60,1
tt2625978,Six Days to Sunday,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Six Days to Sunday', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2625978', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",sport,08 Sep 2005,n/a,n/a
tt0478950,Race Car Driver,"{u'Plot': u'See how a mother hangs tough with her world famous race car driver son Paul Tracy. Other drivers from the Champ Car World Series Racing teams are also featured.', u'Rated': u'N/A', u'Title': u'Race Car Driver', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Troy Baker', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Sep 2005', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0478950', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2005\u2013'}","reality-tv, sport",07 Sep 2005,30,1
tt0423657,"Go, Diego! Go!","{u'Plot': u'A young Mexican boy goes on adventures to save animals with his little baby pet jaguar.', u'Rated': u'TV-Y', u'Title': u'Go, Diego! Go!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.9/10'}], u'Writer': u'Chris Gifford, Valerie Walsh', u'Actors': u'Rosie Perez, Jake T. Austin, Keeler Sandhaus, Jose Zelaya', u'Type': u'series', u'imdbVotes': u'883', u'totalSeasons': u'7', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4OTY1NzkxM15BMl5BanBnXkFtZTcwMTg4MzA1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2005', u'Awards': u'7 nominations.', u'Genre': u'Animation, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt0423657', u'Metascore': u'N/A', u'imdbRating': u'3.9', u'Year': u'2005\u2013'}","animation, family",01 Sep 2005,25,7
tt0465344,Parental Control,"{u'Plot': u'Parents pick dates for their son or daughter to try and replace their current boy or girlfriend.', u'Rated': u'N/A', u'Title': u'Parental Control', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.3/10'}], u'Writer': u'N/A', u'Actors': u'Shawn Turner, Anant A.J. Jiemjitpolchai, Larisa Bates', u'Type': u'series', u'imdbVotes': u'682', u'totalSeasons': u'7', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjAyNDFkMjctZWQ4Mi00MjljLWEyODgtNGU5YjhjMTk2ZjI4XkEyXkFqcGdeQXVyMjExODcyNTg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Sep 2005', u'Awards': u'N/A', u'Genre': u'Comedy, Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0465344', u'Metascore': u'N/A', u'imdbRating': u'3.3', u'Year': u'2005\u2013'}","comedy, game-show, reality-tv",06 Sep 2005,30,7
tt0819639,Safari Tracks,"{u'Plot': u'A nature documentary reality series that focuses on African wildlife and its natural habitat featuring a safari tour guide named Ushaka who takes viewers on an adventure throughout the ""dark continent"".', u'Rated': u'TV-G', u'Title': u'Safari Tracks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Benjamin Brown', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTVjZDlhMTktNjNlYi00NjE2LWE2YmQtMGVjNzIyYjRjNTA0XkEyXkFqcGdeQXVyNTU3NDI3MTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Sep 2005', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0819639', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2005\u2013'}",family,05 Sep 2005,n/a,2
tt0479823,Ballin,"{u'Plot': u'The search is on for the King of L.A. Streetball.', u'Rated': u'N/A', u'Title': u'Ballin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jude Thomas', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Sep 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0479823', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",sport,05 Sep 2005,n/a,n/a
tt3120530,Delicious TV's Totally Vegetarian,"{u'Plot': u""Delicious TV's Totally Vegetarian offers not just recipes but the facts, delights and challenges of the vegetarian lifestyle as well as invaluable advice on the latest trends in vegetarian food. Fun never tasted this good."", u'Rated': u'N/A', u'Title': u""Delicious TV's Totally Vegetarian"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Toni Fiore', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Sep 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3120530', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132008'}",documentary,05 Sep 2005,30,n/a
tt0482870,Robotboy,"{u'Plot': u""Robotboy is a cute, cutting-edge, butt-kicking battle-robot, who dreams of becoming a real boy. Created by world-renowned scientist Professor Moshimo, Robotboy has the ability to superactivate into a fighting machine capable of destroying entire armies. This attracts the diabolical attention of supervillains intent on harnessing Robotboy's powers to enslave the world. So Moshimo sends Robotboy far away to live with his number one fan, Tommy Turnbull, in the peaceful Bay Area. Here the small bot experiences life from the point of view of a kid growing up within a real family. It's up to Tommy and his pals, super-rich Lola and super-obnoxious Gus, to keep the world's most powerful fighting robot safe. And that's no easy task when the supervillians include a crazy cloning scientist, a twisted party magician and a deranged billionaire with a giant Orang-Utan sidekick..."", u'Rated': u'N/A', u'Title': u'Robotboy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.0/10'}], u'Writer': u'Jan Van Rijsselberge', u'Actors': u'Laurence Bouvard, Rupert Degas, Togo Igawa, Eiji Kusuhara', u'Type': u'series', u'imdbVotes': u'627', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzM0NjJhM2YtMTBkNS00MzcwLWFjNjMtNzI1NmIzODQxNGQzXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2005', u'Awards': u'N/A', u'Genre': u'Animation, Action, Comedy', u'Response': u'True', u'Language': u'German, English', u'Country': u'France, USA', u'Runtime': u'30 min', u'imdbID': u'tt0482870', u'Metascore': u'N/A', u'imdbRating': u'5.0', u'Year': u'2005\u20132008'}","animation, action, comedy",03 Sep 2005,30,3
tt0966039,The Fairway Gourmet,"{u'Plot': u""Hosted by world-renowned chef Jacky Pluton, The Fairway Gourmet is a new lifestyle program catering to those who are passionate about the finest pleasures of life - from golf and cuisine, to wine and travel. In each half-hour segment, Jacky travels to the world's most stunning and revered golf venues where he plays - on and off the course. After a day on the golf course, he then visits the finest resorts, restaurants and attractions of the region, tasting the local flavor and cuisine and sharing its special pleasures."", u'Rated': u'N/A', u'Title': u'The Fairway Gourmet', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jacky Pluton', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2005', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0966039', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,03 Sep 2005,60,2
