id,title,json,genre,release_date,runtime,seasons
tt0118264,Bailey Kipper's P.O.V.,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Bailey Kipper's P.O.V."", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'Mark Waxman', u'Actors': u'Michael Galeota, Meg Wittner, John Achorn, Andi Eystad', u'Type': u'series', u'imdbVotes': u'35', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 1996', u'Awards': u'1 win & 4 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0118264', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'1996\u2013'}",comedy,01 Sep 1996,30,1
tt0115167,Everybody Loves Raymond,"{u'Plot': u""Ray Barone seemingly has it all. A wonderful wife, a beautiful family, a great job, a nice house on Long Island. There's only one problem. His obnoxious parents (who live across the street) and his jealous brother are always getting in the way."", u'Rated': u'TV-PG', u'Title': u'Everybody Loves Raymond', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'Philip Rosenthal', u'Actors': u'Ray Romano, Patricia Heaton, Brad Garrett, Doris Roberts', u'Type': u'series', u'imdbVotes': u'53,126', u'totalSeasons': u'9', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2ODEyMzUwMV5BMl5BanBnXkFtZTcwNTAxODUyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Sep 1996', u'Awards': u'Nominated for 2 Golden Globes. Another 56 wins & 170 nominations.', u'Genre': u'Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0115167', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'1996\u20132005'}","comedy, family",13 Sep 1996,22,9
tt0214341,Dragon Ball Z,"{u'Plot': u""In the version that is shown on YTV in Canada, the story begins mid-way through the Dragon Ball Z series. Raditz, Goku's brother has traveled to Earth to find out why Goku has not yet destroyed the planet as he was supposed to do. But while as a baby, Goku was dropped (down a huge cliff) and forgot his real mission. Kakarot, Goku's real name battles his brother Raditzs along with former enemy Piccolo and friend Krillin. Meanwhile, Gohan; Goku's son reveals his hidden powers against Raditz and nearly kills Raditz. However Goku is killed in the end, but Raditz is eventually defeated by Piccolo. Before he dies, he tells them that two evil Saiyans even more powerful then he is, are on route to Earth. The remaining fighters, Krillin, Yamcha, Tien, and Chiaotzu begin their training to battle the evil Saiyans, while Piccolo takes off with Gohan to train him in using his new found power. Meanwhile, Goku has to make his way back on Snake Way to King Kai's where he trains himself in the secret art of Kaio-ken."", u'Rated': u'TV-PG', u'Title': u'Dragon Ball Z', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'N/A', u'Actors': u'Doc Harris, Christopher Sabat, Scott McNeil, Sean Schemmel', u'Type': u'series', u'imdbVotes': u'87,723', u'totalSeasons': u'15', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2RjMjVjYzMtMjNiZS00ODIzLWIwMGUtYWE3YzkyYTA4ZTNjXkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'Japan, USA, Canada', u'Runtime': u'24 min', u'imdbID': u'tt0214341', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'1996\u20132003'}","animation, action, adventure",13 Sep 1996,24,15
tt4482510,The Story Behind,"{u'Plot': u'How did some of the most popular television shows and sitcoms come to be? Find out with this behind the scenes show letting viewers in on what really made these shows so successful.', u'Rated': u'N/A', u'Title': u'The Story Behind', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Tim Allen, Dave Coulier, Jeff Franklin, Sean Hayes', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1OTEyMTkwMl5BMl5BanBnXkFtZTgwMDI3NzYxNzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Jan 2015', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt4482510', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}",documentary,14 Jan 2015,60,1
tt0115168,F/X: The Series,"{u'Plot': u'Rollie Tyler, a special effects expert, helps his detective friend solve crimes by making criminals see what they want to see. But what is real and what is illusion?', u'Rated': u'N/A', u'Title': u'F/X: The Series', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Cameron Daddo, Christina Cox, Richard Waugh, Jason Blicker', u'Type': u'series', u'imdbVotes': u'490', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Sep 1996', u'Awards': u'1 win & 7 nominations.', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'45 min', u'imdbID': u'tt0115168', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20131998'}","action, crime, drama",20 Sep 1996,45,2
tt0115256,Lush Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lush Life', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Yvette Lee Bowser, Karyn Parsons, Lori Petty', u'Actors': u'Lori Petty, Karyn Parsons, Fab Filippo, Khalil Kain', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115256', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'1996\u2013'}",comedy,09 Sep 1996,30,n/a
tt0115121,The Bugs n' Daffy Show,"{u'Plot': u""1995's That's Warner Bros.!, a television series of 65 installments containing classic theatrical cartoons with Bugs Bunny and other characters, reappeared in 1996 under this title. For this series, which contained almost the same cartoon selections as That's Warner Bros.!, all cartoons had their titles trimmed to eliminate animator and director credits, which were instead printed in a cobbled together listing at the close of each episode."", u'Rated': u'N/A', u'Title': u""The Bugs n' Daffy Show"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Mel Blanc, Leslie Barringer, Dick Beals, Arthur Q. Bryan', u'Type': u'series', u'imdbVotes': u'162', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation, Family, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt0115121', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'1996\u20131999'}","animation, family, comedy",09 Sep 1996,28,n/a
tt0115310,Party Girl,"{u'Plot': u'A spinoff of the cult film, Christine Taylor stars as Mary, a girl whose mother has passed away, leaving her to find herself in the clubs and parties of New York City. She is finally given a chance to prove herself thanks to her godmother (Swoosie Kurtz) who hires her to work in a library.', u'Rated': u'N/A', u'Title': u'Party Girl', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Efrem Seeger', u'Actors': u'Christine Taylor, John Cameron Mitchell, Merrin Dungey, Matthew Borlenghi', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115310', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}",comedy,09 Sep 1996,30,n/a
tt0163929,Blue's Clues,"{u'Plot': u""Blue's Clues is a show where the two main characters are Blue and Steve (1996-2001), or in later episodes, Joe(2001- ). Blue is a dog who always wants to do something but Steve never knows what. Steve interacts with the viewers through the television and they play Blue's clues, to see what Blue wants to do."", u'Rated': u'TV-Y', u'Title': u""Blue's Clues"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Angela Santomero, Traci Paige Johnson, Todd Kessler', u'Actors': u""Traci Paige Johnson, Seth O'Hickory, Aleisha Allen, Steve Burns"", u'Type': u'series', u'imdbVotes': u'2,982', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1OTE3MzE0OV5BMl5BanBnXkFtZTcwOTk4OTQ1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'5 wins & 34 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt0163929', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20132007'}","animation, comedy, family",08 Sep 1996,25,6
tt0115215,The Incredible Hulk,"{u'Plot': u""Based on Marvel's famous comic hero, this animated series presents the adventures of Dr. Robert Bruce Banner. An accident during the test of the Gamma Bomb (Banner's creation) transformed him into a powerful hulking being; since then he is on the run because the Army believes him to be a threat which must be destroyed."", u'Rated': u'TV-Y7', u'Title': u'The Incredible Hulk', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Jack Kirby, Stan Lee', u'Actors': u'Lou Ferrigno, Neal McDonough, John Vernon, Mark Hamill', u'Type': u'series', u'imdbVotes': u'2,051', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4MjYzMDU0MV5BMl5BanBnXkFtZTcwMzk3MjkxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'1 win.', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'20 min', u'imdbID': u'tt0115215', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20131998'}","animation, action, adventure",08 Sep 1996,20,2
tt0115228,Jumanji,"{u'Plot': u""Sister and brother Judy and Peter move to a new house with Aunt Nora. In the attic, they find an unusual board-game, Jumanji. When they play, a rhyming quiz appears, and they're sucked into the bizarre world of Jumanji, where they have to solve the riddle in order to win the game. They meet Alan, who has been trapped there for years, and the three of them get into action-packed scrapes as they try to help Alan escape, but are always thwarted at the last minute."", u'Rated': u'TV-Y7', u'Title': u'Jumanji', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Bill Fagerbakke, Debi Derryberry, Ashley Johnson', u'Type': u'series', u'imdbVotes': u'1,067', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwMzQyOTI0Nl5BMl5BanBnXkFtZTcwNzQ0OTIyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0115228', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'1996\u20131999'}","animation, action, adventure",08 Sep 1996,22,3
tt0115244,Life with Roger,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Life with Roger', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.8/10'}], u'Writer': u'Howard Adler, Robert Griffard', u'Actors': u""Mike O'Malley, Maurice Godin, Hallie Todd, Jodie Fisher"", u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115244', u'Metascore': u'N/A', u'imdbRating': u'4.8', u'Year': u'1996\u20131997'}",comedy,08 Sep 1996,30,1
tt0123342,Bureau of Alien Detectors,"{u'Plot': u'Intergalactic aliens are invading Earth. It is the job of the top-secret, specially-trained Bureau Of Alien Detectors to find and destroy them. However, there are those in authority who have hidden agendas concerning the aliens...', u'Rated': u'N/A', u'Title': u'Bureau of Alien Detectors', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Michael McConnohie, Bree Anderson, Reuben Daniels, Sammy Lane', u'Type': u'series', u'imdbVotes': u'40', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation, Sci-Fi, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'France, USA', u'Runtime': u'20 min', u'imdbID': u'tt0123342', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1996\u2013'}","animation, sci-fi, thriller",08 Sep 1996,20,1
tt0426753,The Mouse and the Monster,"{u'Plot': u'A wacky animated series about two unlikely pals -- a big, blue, lovable one-eyed monster, Mo,"" and his reluctant protector, a tiny mouse named Chesbro. Ches and Mo are constantly on the run from Dr. Wackersteen, the crazy scientist who created Mo and now wants to put the brain of a dead pianist in Mo\'s head! The series follows the adventures of the two best friends as Mo gets them into trouble and Ches gets them out.', u'Rated': u'N/A', u'Title': u'The Mouse and the Monster', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjE0NTg2NDg0Nl5BMl5BanBnXkFtZTcwNjg1NTIzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0426753', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1996\u2013'}",animation,08 Sep 1996,30,n/a
tt0115674,Big Bad Beetleborgs,"{u'Plot': u'A trio of preteens are dared by two snobby brothers into going into a haunted house that is occupied by a trio of monsters, the kids accidentally free a genie that is trapped in a pipe organ. The genie offers to grant the kids one wish. the kids decide they want to become their favorite comic book heroes ""Beetleborgs"". The genie grants the kids\' wish but also accidentally unleashes the villains from the comics, Now the kids must use their new powers in order to get the villains back into the comics .', u'Rated': u'TV-Y7', u'Title': u'Big Bad Beetleborgs', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Wesley Barker, Herbie Baez, Terence J. Rotolo, Elisabeth Lund', u'Type': u'series', u'imdbVotes': u'820', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1MjI2ODI2NF5BMl5BanBnXkFtZTcwMDA5MTMyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'2 nominations.', u'Genre': u'Action, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Japan', u'Runtime': u'23 min', u'imdbID': u'tt0115674', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}","action, adventure, comedy",N/A,23,1
tt0115269,Mighty Ducks,"{u'Plot': u""The Mighty Ducks, an intergalactic ice-hockey team from another dimension, are trapped on Earth during a fight against their arch- rival. With no way to get home, they build their headquarters under a defunct hockey rink, and the crowds soon return. In their spare time, they battle criminals wherever they find them, despite the Chief Of Police's distrust, and track down their nemesis."", u'Rated': u'TV-Y7', u'Title': u'Mighty Ducks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Jeff Bennett, Brad Garrett, Jennifer Hale, Steve Mackall', u'Type': u'series', u'imdbVotes': u'876', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWQwYmIwZDEtM2I4OS00Mjg4LWE3YTgtNGFmYjYyZDExN2Y2XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Sep 1996', u'Awards': u'1 win & 3 nominations.', u'Genre': u'Animation, Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115269', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'1996\u20131997'}","animation, action, comedy",07 Sep 1996,30,1
tt0115184,Gargoyles: The Goliath Chronicles,"{u'Plot': u""This sequel series done largely without the original creators' involvement showcases the further adventures of the Manhatten Clan. In this series, the clan now have to deal with a city that knows about them and fears them. This situation is made all the more difficult with the insanely fanatical Jon Canmore, now known as John Castaway, exploiting that fear to form the murderous anti-gargoyle militia, the Quarrymen. With their help of their powerful former enemies and now patrons, the Xanatos family, the clan must try to convince the human population that they mean no harm to the innocent."", u'Rated': u'TV-Y7', u'Title': u'Gargoyles: The Goliath Chronicles', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Keith David, Jeff Bennett, Thom Adcox-Hernandez, Salli Richardson-Whitfield', u'Type': u'series', u'imdbVotes': u'833', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzljNzk3YjEtOGY4My00ZGY4LTg3ODgtYzkzZjMzY2NlMDcyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Sep 1996', u'Awards': u'N/A', u'Genre': u'Animation, Action, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115184', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'1996\u20131997'}","animation, action, crime",07 Sep 1996,30,1
