id,title,json,genre,release_date,runtime,seasons
tt1538090,Frankie and Neffe,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Frankie and Neffe', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'2.6/10'}], u'Writer': u'N/A', u'Actors': u'Neffeteria Pugh, Frankie', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjc1MDAyNDEwM15BMl5BanBnXkFtZTgwODQ5OTcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Aug 2009', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1538090', u'Metascore': u'N/A', u'imdbRating': u'2.6', u'Year': u'2009\u2013'}",n/a,25 Aug 2009,n/a,2
tt5017540,Plastic Addict,"{u'Plot': u'N/A', u'Rated': u'NOT RATED', u'Title': u'Plastic Addict', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Aug 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5017540', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,25 Aug 2009,n/a,n/a
tt2292590,The S.E.T.I. Song,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The S.E.T.I. Song', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rhett McLaughlin, Link Neal, Billy Reid', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Aug 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2292590', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,25 Aug 2009,n/a,n/a
tt1447723,The Fresh Beat Band,"{u'Plot': u'Four musicians named Twist, Kiki, Shout and Marina perform pop songs while attending music school.', u'Rated': u'N/A', u'Title': u'The Fresh Beat Band', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Alice Prodanou, Scott Kraft, Nadine Van der Velde', u'Actors': u'Jon Beavers, Yvette Gonzalez-Nacer, Thomas Hobson, Dioni Michelle Collins', u'Type': u'series', u'imdbVotes': u'412', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwNTI3MjYzN15BMl5BanBnXkFtZTgwMjU2MjY2MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'4 wins & 12 nominations.', u'Genre': u'Family, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1447723', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2009\u2013'}","family, musical",24 Aug 2009,30,3
tt1518723,Hot Wheels: Battle Force 5,"{u'Plot': u'A spin off of world race and acceleracers staring vert wheeler now has to lead his own team to stop evil from stealing battle keys from new realms called battle zones', u'Rated': u'N/A', u'Title': u'Hot Wheels: Battle Force 5', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Mark Hildreth, Kathleen Barr, Kira Tozer, Gabe Khouth', u'Type': u'series', u'imdbVotes': u'183', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg5NDM0OTI3MV5BMl5BanBnXkFtZTcwODcxMTQ0Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'1 win & 8 nominations.', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1518723', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2009\u2013'}",animation,24 Aug 2009,n/a,2
tt1462292,Out of Egypt,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Out of Egypt', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Kara Cooney, Neil Crawford', u'Actors': u'Kara Cooney', u'Type': u'series', u'imdbVotes': u'45', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTEyMjAyMjcyMzZeQTJeQWpwZ15BbWU4MDk5NDA4MDMx._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1462292', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2009\u2013'}",n/a,24 Aug 2009,60,1
tt1997153,Sprout's Wiggly Waffle,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Sprout's Wiggly Waffle"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Murray Cook, Jeff Fatt, Anthony Field, Sam Moran', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1997153', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",family,24 Aug 2009,n/a,1
tt1523918,Where Is Warehouse Mouse?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Where Is Warehouse Mouse?', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kevin Carlson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1523918', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",family,24 Aug 2009,n/a,1
tt1942571,Pocket Money,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Pocket Money', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nick Stevens', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1942571', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",game-show,24 Aug 2009,n/a,n/a
tt3596008,I Wanna Be a Global Fighter,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'I Wanna Be a Global Fighter', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3596008', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}",reality-tv,24 Aug 2009,n/a,n/a
tt1569332,What Would Brian Boitano Make?,"{u'Plot': u'Former figure skater Brian Boitano presents a variety of recipes.', u'Rated': u'N/A', u'Title': u'What Would Brian Boitano Make?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Brian Boitano', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1569332', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2009\u2013'}",reality-tv,23 Aug 2009,n/a,2
tt2030700,Casa de Awesome,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Casa de Awesome', u'Ratings': [], u'Writer': u'Harrison Sissel, Joshua Stanze', u'Actors': u'Harrison Sissel, Joshua Stanze', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Aug 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2030700', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,30 Aug 2009,n/a,1
tt1499714,CMT's All Jacked Up,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""CMT's All Jacked Up"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jean-Yves Blondeau, Lew Knopp', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTc2OTc4MDIxOF5BMl5BanBnXkFtZTgwOTkxMDgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1499714', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,22 Aug 2009,n/a,1
tt1882236,Banana vs Gorilla,"{u'Plot': u'A Banana and Gorilla try to one up each other.', u'Rated': u'N/A', u'Title': u'Banana vs Gorilla', u'Ratings': [], u'Writer': u'Michael E. Fromm, Doug Seidel', u'Actors': u'Michael E. Fromm, Doug Seidel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1882236', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","animation, comedy, family",N/A,n/a,n/a
tt1475925,Little Monk,"{u'Plot': u'This short series follows the adolescent adventures of a young Adrian Monk and his brother, Ambrose, as they solve mysteries at school.', u'Rated': u'G', u'Title': u'Little Monk', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Aaron Linker, Bella Thorne, Chris Fernandez Lizardi', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzEwN2M3YzAtYWNmMi00NzBmLThlYjMtYWJiMjVkZDIzZGM4XkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1475925', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2009\u2013'}",family,N/A,n/a,1
tt1789587,The Fall of Kaden,"{u'Plot': u""A dark perspective on an unpredictable world, told through the eyes of, Kaden (Adam Leiphart), a paranoid loan shark falling towards full collapse. With an intensifying pessimism and heavy-handed approach, Kaden's conflicts perpetually spiral into total disasters. What begins as a struggle to preserve the failing relationship with his degenerate brother, Danny (Joe Andaloro), quickly escalates into a vendetta to exact revenge on, Burke (Brian Troyan), the wild card gambler that ran off with his money."", u'Rated': u'N/A', u'Title': u'The Fall of Kaden', u'Ratings': [], u'Writer': u'Matt Doubler', u'Actors': u'Adam Leiphart', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2009', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt1789587', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}",drama,08 Sep 2009,7,1
tt1958876,Kissing Frogs,"{u'Plot': u'Kissing Frogs revolves around the lives of a group of female friends focusing on their loves, family ties and career choices as they impact each other. As with all UA Media productions this is a character driven series, and in depth look at things that actually happen to us(real people).', u'Rated': u'N/A', u'Title': u'Kissing Frogs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Winstead Barnes, Alonzo Bristol, Lisa Finklea, Latoya Pettiford', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Aug 2009', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1958876', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",drama,21 Aug 2009,30,1
tt1302113,Models of the Runway,"{u'Plot': u'Reality TV series about the models of Project Runway', u'Rated': u'N/A', u'Title': u'Models of the Runway', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.5/10'}], u'Writer': u'N/A', u'Actors': u'Heidi Klum, Lisa Blades, Tanisha Harper, Kalyn Hemphill', u'Type': u'series', u'imdbVotes': u'97', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjk0ODA0MzY0M15BMl5BanBnXkFtZTcwMjA4NTc3Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1302113', u'Metascore': u'N/A', u'imdbRating': u'4.5', u'Year': u'2009\u2013'}",reality-tv,20 Aug 2009,30,2
tt1458207,Bobb'e Says,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Bobb'e Says"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.2/10'}], u'Writer': u'Mike Harney', u'Actors': u""Bobb'e J. Thompson"", u'Type': u'series', u'imdbVotes': u'45', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Sep 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1458207', u'Metascore': u'N/A', u'imdbRating': u'3.2', u'Year': u'2009\u2013'}",comedy,15 Sep 2009,n/a,1
tt2346767,Somethin' Suave' Theater,"{u'Plot': u'Tim Caldwell owns over 2000 movies, most of which are crap and in the public domain. He decides to get his own TV show to play them all.', u'Rated': u'N/A', u'Title': u""Somethin' Suave' Theater"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.0/10'}], u'Writer': u'N/A', u'Actors': u'Tim Caldwell, Iabou Windimere, Sheila Mudd Baker, Aaron Elsaesser', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'6', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Aug 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt2346767', u'Metascore': u'N/A', u'imdbRating': u'9.0', u'Year': u'2009\u2013'}",comedy,20 Aug 2009,120,6
tt2368271,The Video Makers (Web Series),"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Video Makers (Web Series)', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Gia Mora', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Aug 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2368271', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,20 Aug 2009,60,1
tt1443593,"Dude, What Would Happen","{u'Plot': u'Three friends set up crazy experiments to answer the questions no one else would ask.', u'Rated': u'TV-PG', u'Title': u'Dude, What Would Happen', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'1.6/10'}], u'Writer': u'Charles Dalaklis', u'Actors': u'C.J. Manigo, Jackson Rogow, Ali Sepasyar', u'Type': u'series', u'imdbVotes': u'678', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTc2OTJjMzgtMWY2OC00NzQ5LWJmMDgtYTU2ZmUwMjIwZmU5XkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1443593', u'Metascore': u'N/A', u'imdbRating': u'1.6', u'Year': u'2009\u20132011'}",reality-tv,19 Aug 2009,n/a,2
tt2166001,Nam' 71,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Nam' 71"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Coconate, Juan Ramirez, Wesley Scott, Frank Sjodin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Aug 2009', u'Awards': u'N/A', u'Genre': u'War', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2166001', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",war,19 Aug 2009,n/a,n/a
tt1487009,Shaq vs,"{u'Plot': u""Former basketball star Shaquille O'Neal pushes his athletic prowess to the limit as he challenges world-class athletes to contests on their turf. Viewers will see not only the final contests, but the training process and pregame hype leading up to them. He's not entirely at a disadvantage - O'Neal negotiates a handicap in advance of each competition with his opponent, and trains for a week with a coach."", u'Rated': u'N/A', u'Title': u'Shaq vs', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u""Shaquille O'Neal"", u'Type': u'series', u'imdbVotes': u'223', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzAxNjc2MDQ0Nl5BMl5BanBnXkFtZTgwNDU3MDgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Aug 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1487009', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2009\u2013'}","reality-tv, sport",18 Aug 2009,n/a,2
tt1479916,House of Jazmin,"{u'Plot': u'On the surface, Jazmin Whitley is just your average American twenty year old. She lives in a modest suburban home outside LA with her Mom and brother. She also spends a lot of time with her Sicilian grandparents who live in the house next door. Scratch a little deeper however, and what you have is a young lady on the verge of adulthood who happens to be a talented fashion designer determined to become one of the best in the world. House of Jazmin follows the day-to-day adventures of this young fashion ing\xe9nue as she tries to adjust to the stresses of running her own clothing line label and the high fashion dramas of catwalk shows and all of this begins straight out of high school. Her girly demeanor and innocent outlook belie the fact that Jazmin already has 6 collections under her belt. She takes her business very seriously but running your own label at the tender age of 20 can be difficult when you are the same age as your models and your buyers are much older than you. There is little chance that Jazmin will get lost in the glitz and glamour of the fashion business any time soon, because both of her feet are kept firmly planted on the ground by her close knit family. Ultimately this series is about what happens when you mix a young girl following her dreams with the very adult demands of the fashion business. All while she still tries to remain true to herself.', u'Rated': u'N/A', u'Title': u'House of Jazmin', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'Susan Costa, Adam Vetri', u'Actors': u'Jazmin Whitley, Morgan Weirich, Susan Costa, Nonna Licari', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Aug 2009', u'Awards': u'N/A', u'Genre': u'Documentary, Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1479916', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2009\u2013'}","documentary, comedy, reality-tv",18 Aug 2009,n/a,1
