id,title,json,genre,release_date,runtime,seasons
tt3226042,Outlands,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Outlands', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Adam De La Pe\xf1a, Andrew Racho, Jason Zumwalt, Felicia Day', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'13 min', u'imdbID': u'tt3226042', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2013\u2013'}","animation, comedy, sci-fi",06 Aug 2013,13,1
tt3014190,Hot Listings Miami,"{u'Plot': u'Reality TV show following Katrina Campins, owner of a luxury real estate agency in Miami. With her business partner and ex-husband Ben Moss, Katrina leads a team of agents, including her sister Camille and new hire Sunita, selling exclusive and luxurious properties from a mansion on Star Island to a $25 million South Beach penthouse. Her mother Sophia manages marketing for the business which sometimes creates more stress in the workplace.', u'Rated': u'N/A', u'Title': u'Hot Listings Miami', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Katrina Campins, Sofia Campins, Rodolfo Jim\xe9nez, Ben Moss', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt3014190', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2013\u2013'}",reality-tv,06 Aug 2013,60,n/a
tt3599860,The Best Friends Club,"{u'Plot': u'A sketch comedy series based out of Los Angeles, CA.', u'Rated': u'N/A', u'Title': u'The Best Friends Club', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kevin Nelson, Chris English, Amir Stephens, Ryan Dann', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3599860', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,06 Aug 2013,n/a,3
tt4718760,The Dave Ramsey Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Dave Ramsey Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4718760', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,06 Aug 2013,n/a,n/a
tt5522838,All In,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'All In', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Andrew Bachelor, Lil Debbie, Timothy DeLaGhetto, Dumbfoundead', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5522838', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,06 Aug 2013,n/a,n/a
tt3058732,Raw Reality with Gail Kasper,"{u'Plot': u'Host Gail Kasper opens the program with a monologue, reflecting on the night\'s topic, and shares her own personal challenge with regard to the situation. She then shares some of the craziest stories, gaining feedback from her comedian friends, The Odd Squad. The Odd Squad is then joined by an expert who attempts to shed light on the situation, followed by Pass or Fail with Gail where each member of The Odd Squad grades a viewer\'s reaction to a similar situation, declaring a ""Pass"" or ""Fail."" Throughout the program, Gail Tweets with viewers.', u'Rated': u'N/A', u'Title': u'Raw Reality with Gail Kasper', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Gail Kasper', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg0ODcyNTE2NV5BMl5BanBnXkFtZTgwMTI0MDIwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3058732', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,06 Aug 2013,n/a,2
tt3219996,The Erskine Experience,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Erskine Experience', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Corey Emanuel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3219996', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,06 Aug 2013,n/a,n/a
tt2883562,Quick Draw,"{u'Plot': u""Fresh off the stagecoach from Harvard, Sheriff John Henry Hoyle faces an uphill battle in his quest to introduce the emerging science of forensics to an unruly Kansas town. Though the citizens of Great Bend, Kansas are generally unimpressed with Sheriff Hoyle's educational pedigree, they come to appreciate his sharp mind and sharper shooting as he and his reluctant Deputy Eli hunt down robbers, murderers, and the dangerous riffraff that have plagued the town for years."", u'Rated': u'N/A', u'Title': u'Quick Draw', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Nancy Hower, John Lehr', u'Actors': u'John Lehr, Nick Brown, Allison Dunbar, Bob Clendenin', u'Type': u'series', u'imdbVotes': u'1,105', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzMTM4OTI4NF5BMl5BanBnXkFtZTgwOTQ4NDgzMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy, Western', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt2883562', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2013\u2013'}","comedy, western",05 Aug 2013,23,2
tt3125952,Deep Fried Masters,"{u'Plot': u'A unique look at fried artery clogging favorites and the obese individuals who are shortening their lives one bite at a time.', u'Rated': u'N/A', u'Title': u'Deep Fried Masters', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Jim Stacy', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyNzg3NTAyNl5BMl5BanBnXkFtZTgwNjEzNjU4NDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3125952', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2013\u2013'}",reality-tv,05 Aug 2013,n/a,1
tt3169184,Forbidden Fruit,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Forbidden Fruit', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lars Slind', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3169184', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,05 Aug 2013,n/a,1
tt3097188,Girls Gone Bayou,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Girls Gone Bayou', u'Ratings': [], u'Writer': u'Shaun S. Sanghani', u'Actors': u'Lindsey Simmons', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt3097188', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,05 Aug 2013,n/a,1
tt3170974,What You Don't Know Could Kill You,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""What You Don't Know Could Kill You"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3170974', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",animation,05 Aug 2013,n/a,1
tt6917396,Tiny Beats,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3317256,Restrung,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Restrung', u'Ratings': [], u'DVD': u'N/A', u'Writer': u'N/A', u'Production': u'N/A', u'Actors': u'Leah Huebner, Aaron Slagle, Kevin Vonderheide', u'Type': u'movie', u'imdbVotes': u'N/A', u'Website': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Nov 2013', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'imdbRating': u'N/A', u'Language': u'English', u'Country': u'USA', u'BoxOffice': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt3317256', u'Metascore': u'N/A', u'Response': u'True', u'Year': u'2013'}","short, comedy",06 Nov 2013,n/a,n/a
tt3170942,Top 3 of Everything,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Top 3 of Everything', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ian Harris', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Aug 2013', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3170942', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",animation,05 Aug 2013,n/a,1
tt4903406,Secrets,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Secrets', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Corey Johnson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4903406', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",documentary,04 Aug 2013,n/a,2
tt4116306,After Total Divas,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'After Total Divas', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Victoria Crawford, Renee Paquette', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4116306', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,04 Aug 2013,n/a,2
tt4261968,Travis Richey Sketch Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Travis Richey Sketch Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Travis Richey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4261968', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,04 Aug 2013,n/a,1
tt6090682,Capital Eats with Tracey Holloway,something is wrong,n/a,n/a,n/a,n/a
tt2788286,Ride-iculous,"{u'Plot': u""Strap in for the most insane, gut-wrenching rides and adrenaline attractions, as extreme is taken to a whole new level. An action-packed, just-can't-believe-what-you're-seeing series that ..."", u'Rated': u'N/A', u'Title': u'Ride-iculous', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'D. Reed Hutchison', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MDUyMzg0Ml5BMl5BanBnXkFtZTgwMTA3ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2788286', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2013\u2013'}",reality-tv,01 Aug 2013,30,1
tt3158788,Stories from the Anglo-Files,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stories from the Anglo-Files', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marlise Boland, Elyse Ashton, Julie Chan Lin, Dawn Meyer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3158788', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,04 Aug 2013,n/a,1
tt3213088,Arts &amp; Crafts: A Web Series,"{u'Plot': u'A&C follows transfer student, Charlie Jane, as she starts life at an art school, where she meets an assortment of quirky characters.', u'Rated': u'N/A', u'Title': u'Arts & Crafts: A Web Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ali Hadley, Madison Swart, Cody Gough, Nick Stockwell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'12 min', u'imdbID': u'tt3213088', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,04 Aug 2013,12,n/a
tt3549672,Upwave Eat,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Upwave Eat', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Aug 2013', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3549672', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",n/a,14 Aug 2013,n/a,1
tt3108886,EOTM Awards,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'EOTM Awards', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Esteban Steven Escobar, Josh Feldman, Dawna Lee Heising, Laci Kay', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3108886', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",n/a,04 Aug 2013,n/a,n/a
tt3100856,Street Choice,"{u'Plot': u""A variety show where host Lanett Tachel takes it to the streets to ask the public questions related to the web comedy series 'Not by Choice'. What would you do if someone? How would act if? The streets are talking..."", u'Rated': u'N/A', u'Title': u'Street Choice', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lanett Tachel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Aug 2013', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3100856', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,04 Aug 2013,n/a,n/a
tt3080028,The Stafford Project,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Stafford Project', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'Paige Goodman, Paige Long, Michelle Stafford', u'Actors': u'Michelle Stafford, Sevier Crespo, Robert Filios', u'Type': u'series', u'imdbVotes': u'26', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Aug 2013', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3080028', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2013\u2013'}",comedy,03 Aug 2013,n/a,1
tt3012456,Psychic Tia,"{u'Plot': u""Centers on celebrity psychic medium Tia Belle and her remarkable gift to transcend the physical world and enter into the spiritual one. As a former New Jersey police detective, Tia noticed that her psychic intuition was playing a key role in her detective work, so she decided to focus her ability in a new direction, her own business. At her New Jersey store The Craft, Tia shares her exceptional skills as both a medium and a psychic with her clients and this outspoken intuitive, like any bona fide Jersey girl, truly tells it like she sees it. Tia's no-nonsense, direct approach is one of a kind, and an appointment with her is truly a life-changing experience."", u'Rated': u'N/A', u'Title': u'Psychic Tia', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Richard Pryor Jr., Natalie M. Stone', u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2OTgxNTM0NF5BMl5BanBnXkFtZTgwNjYyMzAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Aug 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt3012456', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2013\u2013'}",reality-tv,01 Aug 2013,60,1
tt4426040,Patience,"{u'Plot': u'Patience is a comedy series following a medical marijuana delivery crew at a San Diego dispensary. Join Medicinal Mike and his team of misfit employees as they show the lighter side of medical marijuana delivery.', u'Rated': u'N/A', u'Title': u'Patience', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dan Bublitz Jr., Tommy Lucero', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4426040', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,03 Aug 2013,n/a,1
tt3135436,Chasing Fairy Tail,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Chasing Fairy Tail', u'Ratings': [], u'Writer': u'Beth Rosen', u'Actors': u'Beth Rosen, Christopher Davino, Danny Boushebel, Brandon deSpain', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjI4NzIxOTcyOF5BMl5BanBnXkFtZTgwMDQyNjUwMTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Aug 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3135436', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,03 Aug 2013,n/a,1
