id,title,json,genre,release_date,runtime,seasons
tt0167547,The Brian Benben Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Brian Benben Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'Robert Borden', u'Actors': u'Brian Benben, Charles Esten, Wendell Pierce, Luis Antonio Ramos', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Sep 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0167547', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'1998\u2013'}",comedy,21 Sep 1998,30,1
tt0176377,Match Game,"{u'Plot': u'An updated version of the classic game show, hosted by Michael Burger. A panel of celebrities would be given a sentence with a missing word, which they would then have to fill in. The contestants would then give their own answer, and scored points according to how many panelists gave the same answer.', u'Rated': u'N/A', u'Title': u'Match Game', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'N/A', u'Actors': u'Downtown Julie Brown, David Chokachi, Gil Gerard, Kathleen Kinmont', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Sep 1998', u'Awards': u'N/A', u'Genre': u'Family, Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0176377', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'1998\u20131999'}","family, game-show",21 Sep 1998,30,n/a
tt0170996,"Pinky, Elmyra &amp; the Brain","{u'Plot': u'Pinky and the Brain, two genetically-enhanced lab mice, are still trying to take over the world. However, now that they\'ve lost their headquarters at ACME Labs, they\'re operating from the home of the animal over-loving Elmyra. Now Pinky and the Brain must continually avoid Elmyra and a neighborhood bully. Add to that a secret organization trying to apprehend the Brain. Given all of the complications, Pinky and the Brain\'s plots usually fail before you can say, ""TROZ! ZORT!""', u'Rated': u'N/A', u'Title': u'Pinky, Elmyra & the Brain', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Rob Paulsen, Maurice LaMarche, Cree Summer, Nancy Cartwright', u'Type': u'series', u'imdbVotes': u'355', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg0NzM3OTA1N15BMl5BanBnXkFtZTgwOTQ2MzgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Sep 1998', u'Awards': u'2 wins & 4 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0170996', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'1998\u20131999'}","animation, comedy, family",19 Sep 1998,30,1
tt0162816,The Lionhearts,"{u'Plot': u'An animated series about the life of Leo, the MGM studios mascot and his family.', u'Rated': u'TV-Y', u'Title': u'The Lionhearts', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'William H. Macy, Peri Gilpin, Natasha Slayton, Cameron Finley', u'Type': u'series', u'imdbVotes': u'36', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTc4MjUzMjcyOF5BMl5BanBnXkFtZTcwNjQ1Mjg4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Sep 1998', u'Awards': u'3 nominations.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0162816', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'1998\u2013'}","animation, comedy",19 Sep 1998,30,1
tt0287201,Change of Heart,"{u'Plot': u""Dating couples are matched up with other singles. They discuss their relationship, then their new dating experience. At the end of show the couples have to decide if they want to Stay Together, or if they've had a Change Of Heart."", u'Rated': u'N/A', u'Title': u'Change of Heart', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.2/10'}], u'Writer': u'N/A', u'Actors': u'Luan Bexheti, Tony Boldi, Niki Boyle, Rebecca Clark', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Sep 1998', u'Awards': u'1 nomination.', u'Genre': u'Game-Show, Reality-TV, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0287201', u'Metascore': u'N/A', u'imdbRating': u'5.2', u'Year': u'1998\u20132003'}","game-show, reality-tv, romance",19 Sep 1998,n/a,1
tt0174208,Skinnamarink TV,"{u'Plot': u'Child music trio, Sharon, Lois, and Bram run a TV station with their friends, Ella Acapella (an elephant) and C.C. Copycat.', u'Rated': u'N/A', u'Title': u'Skinnamarink TV', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Lynn Harvey', u'Actors': u'Dwayne Adams, Sharon Hampson, Lois Lilienstein, Bram Morrison', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2FhNzgwODgtZDk5MC00Mjc1LWJkYzItODZiOWMwMTVlYTYwXkEyXkFqcGdeQXVyOTI5NzkzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'16 Sep 1998', u'Awards': u'1 nomination.', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0174208', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1998\u20132003'}",family,16 Sep 1998,30,2
tt0161137,Costello,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Costello', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.7/10'}], u'Writer': u'Sue Costello, Cheryl Holliday', u'Actors': u""Sue Costello, Dan Lauria, Jenny O'Hara, Kerry O'Malley"", u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5OTkyOTI3Nl5BMl5BanBnXkFtZTcwOTU2NDUxOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Sep 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0161137', u'Metascore': u'N/A', u'imdbRating': u'4.7', u'Year': u'1998\u2013'}",comedy,15 Sep 1998,30,1
tt0142041,Me &amp; George,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Me & George', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Jeff Brennan, Brennan Jeff', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Sep 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0142041', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'1998\u2013'}",comedy,15 Sep 1998,30,1
tt1454878,The Internet in Action,"{u'Plot': u""News magazine series profiling how technology impacts and enhances education. Shot on location around the US, several mini-doc's showcase educators and innovators who use the Internet and new media tools to bring learning to life. In studio interviews cover the latest media advances with leaders in research and education."", u'Rated': u'N/A', u'Title': u'The Internet in Action', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Harlin Kearsley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Sep 1998', u'Awards': u'1 win.', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'180 min', u'imdbID': u'tt1454878', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",news,15 Sep 1998,180,n/a
tt0138968,Hollywood Squares,"{u'Plot': u""An updated version of the classic game show. Celebrities, each sitting in a square of a giant tic-tac-toe board, are asked questions by host Tom Bergeron. Contestants must then guess whether the celebrity's answer is correct or incorrect in order to gain control of the square and hopefully get three squares in a row."", u'Rated': u'TV-PG', u'Title': u'Hollywood Squares', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Tom Bergeron, Shadoe Stevens, Whoopi Goldberg, Martin Mull', u'Type': u'series', u'imdbVotes': u'655', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTMwMzEwNjgxNV5BMl5BanBnXkFtZTcwNzQ1Mjg4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Sep 1998', u'Awards': u'3 wins & 26 nominations.', u'Genre': u'Comedy, Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0138968', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'1998\u20132004'}","comedy, game-show",14 Sep 1998,30,1
tt0175738,Histeria!,"{u'Plot': u'Edutainment animated series that parodies and satirizes history, pop culture and edutainment concept itself.', u'Rated': u'TV-Y', u'Title': u'Histeria!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Tom Ruegger', u'Actors': u'Frank Welker, Tress MacNeille, Laraine Newman, Luke Ruegger', u'Type': u'series', u'imdbVotes': u'381', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2I3NjViYTItYmMzYi00NDgyLTljNzYtMmU3MzkzYjljMmZkXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Sep 1998', u'Awards': u'2 wins & 4 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English, Cantonese, Spanish', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0175738', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'1998\u20132000'}","animation, comedy, family",14 Sep 1998,30,2
tt4145424,The New Home Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The New Home Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ben Mandell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Sep 1998', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4145424', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",reality-tv,14 Sep 1998,n/a,n/a
tt0168295,The Army Show,"{u'Plot': u'Sgt. Dave Hopkins, when not taking care of his duties in the mail depot of Fort Bendix, must balance his time between running his latest get-rich-quick con game and leading his soldiers, including a neurotic genius, a hacker who enlisted to avoid jail and a mechanic with delusions of glory. At the same time, he must make sure that none of his superior officers, including the newly-arrived Col. Henchy, notice that things around the base are anything but ship-shape.', u'Rated': u'N/A', u'Title': u'The Army Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'J.J. Wall', u'Actors': u'John Sencio, Toby Huss, Harold Sylvester, Craig Anton', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Sep 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0168295', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'1998\u2013'}",comedy,13 Sep 1998,30,1
tt0437731,Mission: Makeover,"{u'Plot': u'Celebrity hosts takes one insecure teen who is going through a major life transition (prom, first job interview) and screaming for a complete image overhaul. These teens go from geek to super chic in less than 24 hours!', u'Rated': u'APPROVED', u'Title': u'Mission: Makeover', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.0/10'}], u'Writer': u'N/A', u'Actors': u'Chad Hillman', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Sep 1998', u'Awards': u'N/A', u'Genre': u'Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0437731', u'Metascore': u'N/A', u'imdbRating': u'3.0', u'Year': u'1998\u20132002'}","family, reality-tv",13 Sep 1998,30,n/a
tt0169516,Young Hercules,"{u'Plot': u""This show tells the tales of Hercules' adventures as a teenager when he was learning his warrior skills at Cheiron's Academy. Together with his friends Iolaus, Jason, and Lilith, he fights his brother Ares, other gods such as Strife, Discord and Bacchus, and various bandits and mythical beasts."", u'Rated': u'NOT RATED', u'Title': u'Young Hercules', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'Andrew Dettmann, Rob Tapert, Daniel Truly', u'Actors': u""Ryan Gosling, Dean O'Gorman, Chris Conrad, Jodie Rimmer"", u'Type': u'series', u'imdbVotes': u'1,232', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BN2UyZGYyMTctMzA0Ny00NmE3LTg4N2QtMmM1MWNlYTdiMjQxL2ltYWdlXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'4 nominations.', u'Genre': u'Action, Adventure, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA, New Zealand', u'Runtime': u'30 min', u'imdbID': u'tt0169516', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'1998\u20131999'}","action, adventure, fantasy",12 Sep 1998,30,1
tt0177443,Godzilla: The Series,"{u'Plot': u""In this direct sequel to the 1998 Godzilla movie, Dr. Nico Tatopoulos leads a team, known as H.E.A.T, to battle giant monsters with the help of Godzilla's only living offspring."", u'Rated': u'TV-Y7', u'Title': u'Godzilla: The Series', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Jeff Kline, Richard Raynis', u'Actors': u'Ian Ziering, Malcolm Danare, Rino Romano, Charity James', u'Type': u'series', u'imdbVotes': u'1,516', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMzkzMzkyNV5BMl5BanBnXkFtZTcwOTQ4MjIzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'N/A', u'Genre': u'Animation, Action, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0177443', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1998\u20132001'}","animation, action, crime",12 Sep 1998,30,2
tt0164303,Voltron: The Third Dimension,"{u'Plot': u'Evil threatens the safety of the galaxy. The maniacal Prince Lotor escaped from his prison in deep space. He formed a secret alliance with the mysterious Witch Haggar to destroy all that is good.', u'Rated': u'N/A', u'Title': u'Voltron: The Third Dimension', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Neil Ross, B.J. Ward, Billy West, Michael Bell', u'Type': u'series', u'imdbVotes': u'143', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNDY5NDYyNV5BMl5BanBnXkFtZTcwNzAwMTIyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'1 win & 1 nomination.', u'Genre': u'Adventure, Animation, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0164303', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1998\u20132000'}","adventure, animation, sci-fi",12 Sep 1998,n/a,2
tt0165588,Mystic Knights of Tir Na Nog,"{u'Plot': u'The story is based on Celtic legends. When a tyrant queen from the land of Temra invades the peaceful land of Kells, King Conchobar must rely on an ancient legend which foretells of an ...', u'Rated': u'TV-Y7', u'Title': u'Mystic Knights of Tir Na Nog', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u""Lochlann O'Mear\xe1in, Lisa Dwan, Justin Pierre, Vincent Walsh"", u'Type': u'series', u'imdbVotes': u'419', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTczNzQ2MDk0NF5BMl5BanBnXkFtZTcwNTUxMTkxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'France, USA', u'Runtime': u'30 min', u'imdbID': u'tt0165588', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'1998\u2013'}","action, adventure, drama",12 Sep 1998,30,1
tt0168357,One World,"{u'Plot': u'The show is about 6 kids from different backgrounds who all live together under the same roof, with their foster parents.', u'Rated': u'N/A', u'Title': u'One World', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'Robert Tarlow', u'Actors': u'Bryan Kirkwood, Arroyn Lloyd, Harvey Silver, Alisa Reyes', u'Type': u'series', u'imdbVotes': u'86', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNDYyNDY1OTQ3OV5BMl5BanBnXkFtZTcwMDkyMTQ1Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'2 wins & 2 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0168357', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'1998\u20132001'}",comedy,12 Sep 1998,30,2
tt0275849,Mad Jack the Pirate,"{u'Plot': u'N/A', u'Rated': u'TV-Y', u'Title': u'Mad Jack the Pirate', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'Bill Kopp', u'Actors': u'Charlie Adler, Jocelyn Blue, Cam Clarke, Robert Pike Daniel', u'Type': u'series', u'imdbVotes': u'1,142', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTljMDMyMzEtYmEwYi00MzE2LTg0MjQtNDJjYmRiMDA2YjQ3XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Sep 1998', u'Awards': u'1 win.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0275849', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'1998\u20131999'}","animation, comedy",12 Sep 1998,30,1
