id,title,json,genre,release_date,runtime,seasons
tt0381793,Pepsi Smash,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Pepsi Smash', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Antony Anderson, The Ataris, Jessica Biel, Hilarie Burton', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Jul 2003', u'Awards': u'N/A', u'Genre': u'Documentary, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0381793', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2003\u2013'}","documentary, music",16 Jul 2003,60,n/a
tt0358332,Queer Eye,"{u'Plot': u'Five gay men who specialize in fashion, food & wine, grooming, culture, and interior design go to the rescue of helpless straight men with no sense of fashion nor anything else and do a complete make over. At the beginning of each episode they show the chaotic house of the straight guy with his closet full of tasteless clothes and trash all over. Show his terrible looking dry long hair. Basically a man who cannot cook, who is not very sophisticated culturally, and is clueless about using the space he lives in. These five gay guys show the man their perceptions of how to fix all the problems pertaining the correspondent specialties.', u'Rated': u'TV-14', u'Title': u'Queer Eye', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'David Collins', u'Actors': u'Ted Allen, Carson Kressley, Kyan Douglas, Thom Filicia', u'Type': u'series', u'imdbVotes': u'1,536', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzODc2NjM0Ml5BMl5BanBnXkFtZTcwNDQ5MDAzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Jul 2003', u'Awards': u'Won 1 Primetime Emmy. Another 3 wins & 9 nominations.', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0358332', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2003\u20132007'}","comedy, reality-tv",15 Jul 2003,60,4
tt0396985,Flashpoints USA with Bryant Gumbel and Gwen Ifill,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Flashpoints USA with Bryant Gumbel and Gwen Ifill', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Arlene M. Dillon, Bryant Gumbel, Gwen Ifill, Matthew Robert Kelly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jul 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0396985', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003'}",n/a,15 Jul 2003,n/a,1
tt0375341,History Detectives,"{u'Plot': u'Researchers identify how historical significance gathered them into wondering how past events occurred.', u'Rated': u'N/A', u'Title': u'History Detectives', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'Bernadette McDaid', u'Actors': u'Elyse Luray, Tukufu Zuberi, Gwendolyn Wright, Wes Cowan', u'Type': u'series', u'imdbVotes': u'203', u'totalSeasons': u'12', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDE0ODU4NjI3N15BMl5BanBnXkFtZTgwNjgxOTkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Jul 2003', u'Awards': u'N/A', u'Genre': u'Documentary, History, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0375341', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2003\u2013'}","documentary, history, mystery",14 Jul 2003,60,12
tt0361254,Who Wants to Marry My Dad?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Who Wants to Marry My Dad?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Jim Akman, Margot Black, Robin DeMarco, Samantha Larsen', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 May 2004', u'Awards': u'N/A', u'Genre': u'Reality-TV, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0361254', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2003\u2013'}","reality-tv, romance",14 May 2004,n/a,1
tt0371459,Junkin' with Val and Dave,"{u'Plot': u""Turner South's Original series has Val and Dave go to flea markets and yard sales in the South of the USA, searching for eccentric people and things."", u'Rated': u'N/A', u'Title': u""Junkin' with Val and Dave"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.2/10'}], u'Writer': u'N/A', u'Actors': u'David Bird, Val Myers', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jul 2003', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0371459', u'Metascore': u'N/A', u'imdbRating': u'9.2', u'Year': u'2003\u2013'}",comedy,12 Jul 2003,n/a,n/a
tt0290983,Spider-Man,"{u'Plot': u'An updated version of the classic animated adventure series. After being bitten by a radioactive spider, young Peter Parker finds that he now has spider-like super powers. Hoping to use his new-found abiilties for wealth and fame, he lets his ego blind him to the needs of others, and indirectly causes the death of his uncle Ben when he refuses to help a police officer catch a fleeing criminal. Humbled by his failure, he resolves to use his talents for fighting crime, and becomes the superhero Spider-Man. While he fights assorted super-villains, Peter also must balance his personal life, including his girlfriend Mary Jane, his job as a photographer at the Daily Bugle, and a an editor who has convinced himself that Spider-man is a criminal that has to be brought down.', u'Rated': u'TV-PG', u'Title': u'Spider-Man', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'Steve Ditko, Stan Lee', u'Actors': u'Neil Patrick Harris, Lisa Loeb, Ian Ziering, SuChin Pak', u'Type': u'series', u'imdbVotes': u'3,608', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjI0ZjVkN2MtMGZhNi00Yjk2LWIxMzktYzYwYzk0YWNmMjlhXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Jul 2003', u'Awards': u'2 nominations.', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'21 min', u'imdbID': u'tt0290983', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2003'}","animation, action, adventure",11 Jul 2003,21,1
tt0356258,Free for All,"{u'Plot': u""Discover the hilariously disturbing life and times of Johnny G, his drunk dad, horny grandmother, friend clay, and clay's Vicodin-addicted ferret. Based on the pop-cult comic strip that always goes too far"", u'Rated': u'N/A', u'Title': u'Free for All', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Brett Merhar, Merriwether Williams', u'Actors': u'Jonathan Silverman, Brett Merhar, Juliette Lewis, Sam McMurray', u'Type': u'series', u'imdbVotes': u'199', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxMzEwNDE1NV5BMl5BanBnXkFtZTgwNDY4NzgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Jul 2003', u'Awards': u'N/A', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0356258', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2003'}","animation, comedy",11 Jul 2003,n/a,1
tt0836728,Fox Movie Channel News,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fox Movie Channel News', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.4/10'}], u'Writer': u'N/A', u'Actors': u'Stone Van Gorder', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Jul 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0836728', u'Metascore': u'N/A', u'imdbRating': u'4.4', u'Year': u'2003\u20132005'}",n/a,11 Jul 2003,n/a,n/a
tt0379633,Into the Fire,"{u'Plot': u""Behind the scenes of America's most renowned restaurants on their busiest nights."", u'Rated': u'N/A', u'Title': u'Into the Fire', u'Ratings': [], u'Writer': u'Joseph Levy', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Jul 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0379633', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132004'}",documentary,11 Jul 2003,22,n/a
tt5528378,The Magnificent Madame Mortem's Midway of Madness,"{u'Plot': u'A hosted horror movie show with Samantha Ramirez as The Magnificent Madame Mortem, screened on Monmouth Cablevision Channel 77 in Jackson, NJ from 11 July for 7 episodes. The episodes are Irregularly screened on the Horror Host Underground.', u'Rated': u'N/A', u'Title': u""The Magnificent Madame Mortem's Midway of Madness"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Samantha Ramirez, Joshua Russell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2QxOTg2Y2EtOTdjZC00MGM4LWExYTYtOWIzOTBjZmQyMjA1XkEyXkFqcGdeQXVyMzI2MDEwNA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5528378', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",horror,N/A,n/a,n/a
tt0386196,Facing Fame,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Facing Fame', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Karen Doolittle', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jul 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0386196', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",n/a,10 Jul 2003,60,n/a
tt0374379,Cupid,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cupid', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.4/10'}], u'Writer': u'N/A', u'Actors': u'Olivia Howard Bagg, Rob Macie', u'Type': u'series', u'imdbVotes': u'32', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Jul 2003', u'Awards': u'N/A', u'Genre': u'Drama, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0374379', u'Metascore': u'N/A', u'imdbRating': u'4.4', u'Year': u'2003\u2013'}","drama, romance",09 Jul 2003,n/a,n/a
tt7144390,This Is Where the Fish Lives,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'This Is Where the Fish Lives', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Frankie Day, England Simpson, Ingrid Simpson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDc0MjMyOGYtOTcyOS00NGZlLTkyY2UtNzc3OTk2YWVkOWExXkEyXkFqcGdeQXVyMTQwNzI0MTc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Jul 2003', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt7144390', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132010'}",talk-show,07 Jul 2003,30,n/a
tt0379149,Trading Spaces: Family,"{u'Plot': u""With help from a carpenter and professional designers, two families redecorate a room in each other's homes in 48 hours on a $1,000 budget."", u'Rated': u'N/A', u'Title': u'Trading Spaces: Family', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Richard Whiteford II', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jul 2003', u'Awards': u'N/A', u'Genre': u'Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0379149', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2003\u2013'}","family, reality-tv",06 Jul 2003,60,1
tt1537687,The Well-Seasoned Traveler,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Well-Seasoned Traveler', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jul 2003', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1537687', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132004'}",documentary,06 Jul 2003,n/a,1
tt0361207,Makeover Mamas,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Makeover Mamas', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John DeSilva, Eden Marie James', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jul 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0361207', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",n/a,06 Jul 2003,n/a,1
tt0424620,Common Ave.,"{u'Plot': u'One Man, One Microphone, and tons of Locations around the New England Area to interview people with suggestions and anwsers. The interviews consist of everyday problems with dating, to college life and just plain daily advise. Several comedic/dramatic skits are also added, only giving it a daily dose of laughter and touching moments. The one and the only ""Common Ave"".', u'Rated': u'N/A', u'Title': u'Common Ave.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Charles Hess, Danielle Lozeau, Misty Lockheart, Wilbert Berthaud Jr.', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'4', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg4MDQ0NDMzNl5BMl5BanBnXkFtZTcwMTE5OTcyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Dec 2003', u'Awards': u'N/A', u'Genre': u'Adventure, Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0424620', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132005'}","adventure, comedy, drama",15 Dec 2003,60,4
tt0476921,Moments in Time,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Moments in Time', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Edwin Avedissian, Dean Malissa, Candace McKinney, Andrius Paulavicius', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0476921', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2003\u2013'}",documentary,N/A,60,1
tt0377191,Hot Wheels Highway 35 World Race,"{u'Plot': u'A young teen driver joins an other-dimensional car racing which the mystic Wheel of Power is the prize.', u'Rated': u'N/A', u'Title': u'Hot Wheels Highway 35 World Race', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Kathleen Barr, Lisa Ann Beley, Dexter Bell, Brian Drummond', u'Type': u'series', u'imdbVotes': u'208', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4NTExNzI4M15BMl5BanBnXkFtZTcwMDAwMzQyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2003', u'Awards': u'1 win.', u'Genre': u'Animation, Action, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'N/A', u'imdbID': u'tt0377191', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2003\u20132006'}","animation, action, sci-fi",01 Jul 2003,n/a,n/a
tt0381756,Firsthand,"{u'Plot': u'Firsthand follows the daily lives of professional action sports athletes. Athletes include skateboarders, surfers, snowboarders, wakeboarders, bmx riders and freestyle motocross riders.', u'Rated': u'N/A', u'Title': u'Firsthand', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Aquil Brathwaite, Ken Block, Alistair Whitton, Gary Young', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'12', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0381756', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2003\u2013'}","reality-tv, sport",01 Jul 2003,30,12
tt0382426,The Gale Whitman Show,"{u'Plot': u'The Gale Whitman Show is a ""behind-the-scenes"" comedy about a Minnesota hunting and fishing show that features a unique cast of characters.', u'Rated': u'N/A', u'Title': u'The Gale Whitman Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Matthew Feeney, Mike Marcotte, Monica Labelle, Steve Scepaniak', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jul 2003', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0382426', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",comedy,12 Jul 2003,n/a,1
tt0435563,Computerman,"{u'Plot': u'After an accident with his computer, Eugene Murzowski finds himself with a new friend, Computerman!', u'Rated': u'N/A', u'Title': u'Computerman', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Dan Harmon', u'Actors': u'Jack Black, Dan Harmon, Jeff Bryan Davis, Dawn Cody', u'Type': u'series', u'imdbVotes': u'68', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Jun 2003', u'Awards': u'N/A', u'Genre': u'Short, Action, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt0435563', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2003\u2013'}","short, action, comedy",30 Jun 2003,5,n/a
tt1260906,Time Belt,"{u'Plot': u'Motivated by a terrible personal tragedy, Dr. Daniel Bloom, armed with his powerful new invention, the Time Belt, sets about trying to make things right.', u'Rated': u'N/A', u'Title': u'Time Belt', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Chris Tallman', u'Actors': u'Chris Tallman, Claudia Dolph, Scott Chernoff, Matt Gourley', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDUwMDFiOWMtY2Y3NS00MTU3LTk4NzEtZTYzZTk3NTczMWMyXkEyXkFqcGdeQXVyOTM4ODAyMA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2003', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'41 min', u'imdbID': u'tt1260906', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2003\u2013'}","short, comedy, sci-fi",30 Jun 2003,41,1
