id,title,json,genre,release_date,runtime,seasons
tt0839847,Heartland,"{u'Plot': u""Heart surgeon Nathaniel Grant's dedication to his work takes a toll on his health and his relationships."", u'Rated': u'N/A', u'Title': u'Heartland', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'David Hollander', u'Actors': u'Treat Williams, Kari Matchett, Chris William Martin, Danielle Nicolet', u'Type': u'series', u'imdbVotes': u'209', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM5NzMyNDE3Ml5BMl5BanBnXkFtZTcwOTQ1MzM1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jun 2007', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0839847', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2007\u2013'}",drama,18 Jun 2007,n/a,1
tt1001036,Making the Band 4,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Making the Band 4', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Sean Combs, Brian Andrews, Robert Curry, Mike McCluney', u'Type': u'series', u'imdbVotes': u'188', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jun 2007', u'Awards': u'1 nomination.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1001036', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2007\u2013'}",reality-tv,18 Jun 2007,n/a,4
tt1034357,Age of Love,"{u'Plot': u'A tennis star dates 13 women, who range in age from 21-48, to find his perfect love match.', u'Rated': u'N/A', u'Title': u'Age of Love', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.2/10'}], u'Writer': u'N/A', u'Actors': u'Mark Philippoussis, Mark Consuelos, Jennifer Braff, Maria Rangel', u'Type': u'series', u'imdbVotes': u'166', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTk1NTMxODk1MF5BMl5BanBnXkFtZTcwNDA4NDM1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1034357', u'Metascore': u'N/A', u'imdbRating': u'4.2', u'Year': u'2007\u2013'}",reality-tv,18 Jun 2007,n/a,n/a
tt0497350,Curl Girls,"{u'Plot': u'A six-part television series about a group of lesbian friends in Southern California who create a surfing competition.', u'Rated': u'N/A', u'Title': u'Curl Girls', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Vanessa Craig, Michele Fleury, Gingi Medina, Erin Pitman', u'Type': u'series', u'imdbVotes': u'40', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNGViOWM0YmItNmNmZi00NWY2LWIyYTgtMjViOTNhZDkzY2QzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjI3MTU3OTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt0497350', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2007\u2013'}","reality-tv, sport",N/A,25,1
tt2726086,Daily Cafe,"{u'Plot': u""Jointly produced by NBC News, from their studios in Washington and New York, Daily Caf\xe9 tackles pressing stories and current affairs. The show is interested in what those at home have to say; open phone lines and emails incorporate viewer comments, questions and concerns into the program. Hosting from the nation's capitol is Fred Grandy, four-term member of the U.S. House of Representatives and well-known actor from the TV series The Love Boat. Hosting from the Big Apple is Alex Witt, anchor and correspondent for MSNBC. Daily Caf\xe9 features NBC journalists and contributors with news breaks at the top and bottom of the program as well as an exciting roster of guest correspondents including: Dr. Ruth Westheimer, Sherry Parrish, Dr. Kevin Soden, Jean Chatzky and Suze Orman."", u'Rated': u'N/A', u'Title': u'Daily Cafe', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alex Witt, Fred Grandy, Felicia Taylor, Bobbie Battista', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jun 2007', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2726086', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",talk-show,18 Jun 2007,n/a,3
tt1044413,Indie 101,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Indie 101', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marthin Chan, Randy Ebright, Brian Graham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1044413', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,18 Jun 2007,n/a,n/a
tt0863046,Flight of the Conchords,"{u'Plot': u'Two New Zealander friends experience life, love, friendship, all the usual stuff, while trying to make their lives as a rock band. A rock band that can only schedule a performance at the local aquarium, is run by an eager and overambitious New Zealand buddy, and has only one fan.', u'Rated': u'TV-MA', u'Title': u'Flight of the Conchords', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'James Bobin, Jemaine Clement, Bret McKenzie', u'Actors': u'Jemaine Clement, Bret McKenzie, Rhys Darby, Kristen Schaal', u'Type': u'series', u'imdbVotes': u'46,070', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NzQ3NzE2MV5BMl5BanBnXkFtZTcwODkxMjY1Mw@@._V1._CR42,18,329,459_SY132_CR3,0,89,132_AL_.jpg_V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jun 2007', u'Awards': u'Nominated for 10 Primetime Emmys. Another 2 wins & 13 nominations.', u'Genre': u'Comedy, Music, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt0863046', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2007\u20132009'}","comedy, music, musical",17 Jun 2007,28,2
tt1068912,Ice Road Truckers,"{u'Plot': u""During the harsh winter of Canada's Northwest Territory, remote villages and work camps are cut off from the world. To keep them supplied, a tenacious group of long-haul truckers drive their rigs over hundreds of miles on ice roads cut across the surface of frozen lakes. Sometimes the ice cannot support the heavy rig, and driver and cargo plunge through the ice and sink to the bottom. Hitch a risky ride along with the Ice Road Truckers as they drive headlong into bone-chilling danger."", u'Rated': u'TV-14', u'Title': u'Ice Road Truckers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Thom Beers, Alex Debogorski, Hugh Rowland, Lisa Kelly', u'Type': u'series', u'imdbVotes': u'2,438', u'totalSeasons': u'10', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyOTczOTE4NF5BMl5BanBnXkFtZTcwMTE3NjIyMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jun 2007', u'Awards': u'Nominated for 1 Primetime Emmy. Another 1 nomination.', u'Genre': u'Documentary, Adventure, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'60 min', u'imdbID': u'tt1068912', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2007\u2013'}","documentary, adventure, reality-tv",17 Jun 2007,60,10
tt1871111,The Cinema Snob,"{u'Plot': u""A high-brow art critic takes a look at films below mainstream. He looks at lesser known titles in the categories of pornography, exploitation, low budget independent, and overly violent. If there's one man who can stomach tasteless trash such as these, Cinema Snob is the man for the job."", u'Rated': u'N/A', u'Title': u'The Cinema Snob', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'Brad Jones', u'Actors': u'Brad Jones', u'Type': u'series', u'imdbVotes': u'918', u'totalSeasons': u'11', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Jun 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1871111', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2007\u2013'}",comedy,16 Jun 2007,n/a,11
tt0995059,Man Caves,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Man Caves', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'Rhett Bachner, Kevin Morra, Paul J. Morra', u'Actors': u'Tony Siragusa, Jason Cameron', u'Type': u'series', u'imdbVotes': u'54', u'totalSeasons': u'13', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzE4ZWM5YjYtZmU0MC00ODNiLWEzM2UtNmY3MzJmOGY3ODRlXkEyXkFqcGdeQXVyMTg5MTEzMDg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'16 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0995059', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2007\u2013'}",reality-tv,16 Jun 2007,n/a,13
tt2197941,Giada in Paradise,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Giada in Paradise', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Giada De Laurentiis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Jun 2007', u'Awards': u'3 wins.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2197941', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",n/a,16 Jun 2007,60,1
tt2590178,Beauty Queens,"{u'Plot': u'Life partners Blake and Christopher run a school that trains little girls for beauty pageants. Together, they just might save the world. Or at least train a winner.', u'Rated': u'N/A', u'Title': u'Beauty Queens', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alex Vetangle, Eric Bunton, Martin Pelletier, Kate Orsini', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jun 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2590178', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",comedy,15 Jun 2007,5,n/a
tt0913742,Lil' Bush: Resident of the United States,"{u'Plot': u'An animated look at U.S. President Bush and his cohorts as elementary school kids.', u'Rated': u'N/A', u'Title': u""Lil' Bush: Resident of the United States"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.2/10'}], u'Writer': u'Donick Cary', u'Actors': u'Donick Cary, Martha Cary, Dave B. Mitchell, Christopher L. Parson', u'Type': u'series', u'imdbVotes': u'1,332', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4MDM2Mjk0M15BMl5BanBnXkFtZTcwMDI0OTk0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Jun 2007', u'Awards': u'1 nomination.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0913742', u'Metascore': u'N/A', u'imdbRating': u'5.2', u'Year': u'2007\u20132008'}","animation, comedy",13 Jun 2007,n/a,2
tt1031796,I Propose,"{u'Plot': u'A wedding-themed unscripted series that takes grooms-to-be through every step of their wedding proposals.', u'Rated': u'N/A', u'Title': u'I Propose', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Tony Besson, Aaron Boerger, Kyle Clarke, Jessica Erin Lee', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1031796', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2007\u2013'}",reality-tv,12 Jun 2007,30,2
tt2073922,Feelin' Good,"{u'Plot': u'A journey into the world of healthy cooking and fitness with an emphasis on fun, food and having a great time in the kitchen.', u'Rated': u'N/A', u'Title': u""Feelin' Good"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Erin-Lee Adamson, Brian Graham, Rob Arbogast, Mary Dignan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jun 2007', u'Awards': u'N/A', u'Genre': u'Family, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2073922', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132012'}","family, talk-show",12 Jun 2007,30,1
tt0990401,Making News: Texas Style,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Making News: Texas Style', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Jed Duesler', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jul 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0990401', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2007\u2013'}",reality-tv,15 Jul 2007,n/a,1
tt0814164,John from Cincinnati,"{u'Plot': u'In Imperial Beach, California, the dysfunctional Yost family intersects with two new arrivals to the community: a dim-but-wealthy surfing enthusiast and man spurned by the Yosts years ago.', u'Rated': u'N/A', u'Title': u'John from Cincinnati', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'David Milch, Kem Nunn', u'Actors': u'Rebecca De Mornay, Greyson Fletcher, Willie Garson, Luis Guzm\xe1n', u'Type': u'series', u'imdbVotes': u'4,380', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyNTM2MDYyMF5BMl5BanBnXkFtZTcwOTg4NDA1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Jun 2007', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0814164', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2007'}",drama,10 Jun 2007,n/a,1
tt0891053,Hottest Mom in America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hottest Mom in America', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.4/10'}], u'Writer': u'N/A', u'Actors': u'Oscar Blanco', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTU0NzI4ODc3N15BMl5BanBnXkFtZTcwMDM0MDE0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0891053', u'Metascore': u'N/A', u'imdbRating': u'3.4', u'Year': u'2007\u2013'}",reality-tv,10 Jun 2007,n/a,n/a
tt1044728,Planet's Best with Terri and Bindi,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Planet's Best with Terri and Bindi"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bindi Irwin, Terri Irwin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jun 2007', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1044728', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",documentary,10 Jun 2007,n/a,n/a
tt4389364,WheezyWaiter,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'WheezyWaiter', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Craig Benzine', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jun 2007', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4389364', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2007\u2013'}",n/a,10 Jun 2007,n/a,n/a
tt0885425,"Bindi, the Jungle Girl","{u'Plot': u'Bindi Sue Irwin and her late dad, ""Crocodile Hunter"" Steve Irwin, try to spread the idea of conservation by teaching the world about many different types of animals and explain why they are important.', u'Rated': u'TV-Y7', u'Title': u'Bindi, the Jungle Girl', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Bindi Irwin', u'Type': u'series', u'imdbVotes': u'87', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Jun 2007', u'Awards': u'2 wins & 3 nominations.', u'Genre': u'Documentary, Adventure, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Australia', u'Runtime': u'30 min', u'imdbID': u'tt0885425', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2007\u2013'}","documentary, adventure, family",09 Jun 2007,30,1
tt1078636,The Brooklyn Way,"{u'Plot': u'Take a rare glimpse at two true New York City icons, Mr. Kaves, a.k.a Michael McLeer, and his brother DJ ADM, a.k.a Adam McLeer of The Lordz, raising their families in Brooklyn, while pursuing their dream as artists and musicians in the premiere of the new MSG original series, ""The Brooklyn Way.""', u'Rated': u'N/A', u'Title': u'The Brooklyn Way', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jun 2007', u'Awards': u'N/A', u'Genre': u'Music, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt1078636', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2007\u2013'}","music, reality-tv",08 Jun 2007,23,1
tt5870644,Bet the House,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt1087761,Speeders,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Speeders', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'Barry Poznick, John Stevens', u'Actors': u'Daniel Staniszewski', u'Type': u'series', u'imdbVotes': u'109', u'totalSeasons': u'8', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1087761', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2007\u2013'}",reality-tv,07 Jun 2007,n/a,8
tt0997195,Fast Cars and Superstars: The Gillette Young Guns Celebrity Race,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fast Cars and Superstars: The Gillette Young Guns Celebrity Race', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'John Cena, Bill Cowher, Brad Daugherty, John Elway', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0997195', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2007\u2013'}",reality-tv,07 Jun 2007,n/a,n/a
