id,title,json,genre,release_date,runtime,seasons
tt0327331,Meet My Folks,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Meet My Folks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Krissy Carlson, J.D. Parsons, Brody Stevens, Stephen Brophy', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Jul 2002', u'Awards': u'1 nomination.', u'Genre': u'Comedy, Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0327331', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2002\u2013'}","comedy, family, reality-tv",22 Jul 2002,60,2
tt0316983,For the People,"{u'Plot': u'Camille Paris is a liberal-minded Los Angeles deputy district attorney. Her professional world is turned upside down when a conservative African-American district attorney is elected and becomes her new boss.', u'Rated': u'N/A', u'Title': u'For the People', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Debbi Morgan, Lea Thompson, Frank Grillo, A Martinez', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Jul 2002', u'Awards': u'1 win.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0316983', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2002\u20132003'}",drama,21 Jul 2002,60,1
tt0320808,The Adventures of Jimmy Neutron: Boy Genius,"{u'Plot': u'Follows Jimmy Neutron, his faithful robotic dog, Goddard, and his eclectic friends and family as they experience life in Retroville. Jimmy is a typical kid, who just happens to be a genius. He creates gadgets to improve his everyday life, but his inventions go awry more often then not, and hilarious trouble ensues.', u'Rated': u'TV-Y7', u'Title': u'The Adventures of Jimmy Neutron: Boy Genius', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'John A. Davis, Steve Oedekerk, Keith Alcorn', u'Actors': u'Debi Derryberry, Jeffrey Garcia, Rob Paulsen, Mark DeCarlo', u'Type': u'series', u'imdbVotes': u'10,879', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWRlNTRkM2ItNDkwMC00ZjNmLWI2ZDQtNWI0MTllMGU5OTVjXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jul 2002', u'Awards': u'8 wins & 8 nominations.', u'Genre': u'Animation, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt0320808', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2002\u20132006'}","animation, adventure, comedy",20 Jul 2002,24,3
tt0315064,She Spies,"{u'Plot': u'Three gorgeous female convicts are paroled from prison to work for an unnamed federal agency. While saving the world, they take verbal pokes at anything and everything, and take absolutely nothing seriously, including themselves.', u'Rated': u'N/A', u'Title': u'She Spies', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'Joe Livecchi, Steven Long Mitchell, Vince Manze, Craig W. Van Sickle', u'Actors': u'Natasha Henstridge, Kristen Miller, Natashia Williams, Carlos Jacott', u'Type': u'series', u'imdbVotes': u'1,099', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1Mjc4NTI1NF5BMl5BanBnXkFtZTcwMzQ1Mjg4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jul 2002', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0315064', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'2002\u20132004'}","action, adventure, comedy",20 Jul 2002,60,2
tt1218008,Your Stories,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Your Stories', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Eric Lanford', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jul 2002', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1218008', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2002\u20132004'}",reality-tv,20 Jul 2002,30,n/a
tt0312255,Whatever Happened to Robot Jones?,"{u'Plot': u'In the retro-1980\'s future, robots have become commonplace. Mechanical butlers, electronic plumbers and robo-bartenders are part of everyday life, but Robot Jones is a different kind of machine altogether. He is an experimental prototype designed to interact with humans on a personal level. Though programmed with basic emotions, Robot Jones doesn\'t quite have a handle on dealing with them and thus, tends to be more overly dramatic and socially awkward than other teenagers. Surrounded by his antiquated and embarrassing robotic family, nerdy friends like ""Socks,"" his crush Shannon and his nemesis Lenny and Denny (the Yogman Twins), Robot Jones conquers the drudgery of the sixth grade where he excels in gym class, runs for class president and dreads open house night at school.', u'Rated': u'TV-Y', u'Title': u'Whatever Happened to Robot Jones?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Greg Miller, Mike Stern', u'Actors': u'Myles Jeffrey, Gary LeRoi Gray, Seth Green, Kyle Sullivan', u'Type': u'series', u'imdbVotes': u'372', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2U1OTcxYWQtYzcxNy00N2Y5LTkyNzAtMGY5NDQwMjI5NGQ5XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2002', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0312255', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2002\u20132004'}","animation, comedy, sci-fi",01 Jul 2002,30,2
tt0376434,Tinseltown TV,"{u'Plot': u'A weekly television Hollywood Entertainment series that takes viewers behind the scenes of the latest Hollywood movies, and productions. Five camera crews are in action all week bringing audiences the best in film premieres, music events, award ceremonies, charity events, fashion shows and celebrity parties. A unique segment of Tinseltown TV is ""The Spiritual Side Of Hollywood"" (with Zarina Ramzan), featuring in-depth interviews with A-List Stars about their spirituality.', u'Rated': u'N/A', u'Title': u'Tinseltown TV', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'N/A', u'Actors': u'Matt Damon, Clint Eastwood, Eddie Griffin, Jennifer Love Hewitt', u'Type': u'series', u'imdbVotes': u'885', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzNzQ1NDcxOV5BMl5BanBnXkFtZTYwMzc0NjI3._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Aug 2003', u'Awards': u'N/A', u'Genre': u'Music, News', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'60 min', u'imdbID': u'tt0376434', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2002\u2013'}","music, news",02 Aug 2003,60,n/a
tt4719224,The Witching Hour,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Witching Hour', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jul 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4719224', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132007'}",n/a,18 Jul 2002,n/a,n/a
tt0245022,Breaking News,"{u'Plot': u'The story of the news team at I24, a 24-hour cable news network. Bill Dunne is the anchor of the network\'s flagship news hour. He joined by Janet LeClaire, an attractive blonde who assumes the coanchor position when her predecessor dies, despite her lack of a serious news background. The anchors and in-studio, off-camera personalities are joined by the stories of several ""Man-on-the-scene"" reporters and camerapeople.', u'Rated': u'N/A', u'Title': u'Breaking News', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'Rhonda L. Moore, Gardner Stern', u'Actors': u'Lisa Ann Walter, Tim Matheson, Tony Alcantar', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWQ2YWMxMmItOTdmZC00ZjBhLThmOTEtOWI2OWY5NjU1N2RlXkEyXkFqcGdeQXVyMjcyMDU4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jul 2002', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0245022', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2002\u2013'}",drama,17 Jul 2002,60,1
tt0329801,30 Seconds to Fame,"{u'Plot': u'30 Seconds to Fame is a fast-paced competitive talent show hosted by Craig J. Jackson. Each half-hour episode will pit approximately 24 acts of diverse talents in 2 rounds of competition. Each round will allow acts up to 30 seconds in which to display their talent for the audience. After the first round, the audience will decide which 3 acts advance to the second round. Following the second round, the audience will vote for the winner of the $25,000 weekly prize.', u'Rated': u'N/A', u'Title': u'30 Seconds to Fame', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Craig Jackson, Jeremy Lucas', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzU4YmNlNTgtYzYzNS00ZTlkLTgwNDMtOWNiMjhjZTc2NmNkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTMwMTgxODc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jul 2002', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0329801', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2002\u20132003'}",reality-tv,17 Jul 2002,30,1
tt0327358,Shark Chasers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Shark Chasers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'JD Roberto', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jul 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0327358', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,17 Jul 2002,n/a,n/a
tt0327279,Donahue,"{u'Plot': u'Phil Donahue, the preeminent master of talk shows, returns to daily evening broadcasting on MSNBC on a show featuring newsmakers who are interviewed and who discuss social, political, governmental, and foreign policy issues.', u'Rated': u'N/A', u'Title': u'Donahue', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Sari Locker, Paul Mooney, Anka Radakovich', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jul 2002', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0327279', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2002\u20132003'}","news, talk-show",15 Jul 2002,60,n/a
tt0358861,Nachman,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Nachman', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jerry Nachman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jul 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0358861', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,15 Jul 2002,60,n/a
tt0358800,Buchanan &amp; Press,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Buchanan & Press', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Pat Buchanan, Bill Press', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0358800', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",talk-show,N/A,n/a,n/a
tt5160128,Gray's Sporting Journal Television,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Gray's Sporting Journal Television"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Foster', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Jul 2002', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt5160128', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132005'}",adventure,14 Jul 2002,22,n/a
tt1474321,The Assignment with Iann Robinson,"{u'Plot': u'Follow MTV News reporter Iann Robinson and get the story behind the story as he covers the biggest names in music.', u'Rated': u'N/A', u'Title': u'The Assignment with Iann Robinson', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Jul 2002', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'21 min', u'imdbID': u'tt1474321', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",reality-tv,13 Jul 2002,21,n/a
tt0312172,Monk,"{u'Plot': u'After the unsolved murder of his wife, Adrian Monk develops obsessive-compulsive disorder, which includes his terror of germs and contamination. His condition costs him his job as a prominent homicide detective in the San Francisco Police Department, but he continues to solve crimes with the help of his assistant and his former boss.', u'Rated': u'TV-PG', u'Title': u'Monk', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Andy Breckman', u'Actors': u'Tony Shalhoub, Jason Gray-Stanford, Ted Levine, Traylor Howard', u'Type': u'series', u'imdbVotes': u'53,394', u'totalSeasons': u'8', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNzMwNTg0MV5BMl5BanBnXkFtZTcwNDk3MDAwMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Jul 2002', u'Awards': u'Won 1 Golden Globe. Another 19 wins & 46 nominations.', u'Genre': u'Comedy, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'47 min', u'imdbID': u'tt0312172', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2002\u20132009'}","comedy, crime, drama",12 Jul 2002,47,8
tt0331753,Invasion of the Hidden Cameras,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Invasion of the Hidden Cameras', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'N/A', u'Actors': u'Doug Stanhope, Kris McGaha, Mercy Malick', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jul 2002', u'Awards': u'N/A', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0331753', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2002\u2013'}","comedy, reality-tv",12 Jul 2002,30,n/a
tt0849314,Talk2DIY Home Improvement,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Talk2DIY Home Improvement', u'Ratings': [], u'Writer': u'Kelly Frazier, Rick Venable', u'Actors': u'Lynda Lyday, Brad Staggs', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jul 2002', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'47 min', u'imdbID': u'tt0849314', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",talk-show,12 Jul 2002,47,n/a
tt0329912,The Pulse,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Pulse', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.5/10'}], u'Writer': u'N/A', u'Actors': u'Anthony Cumia, Gregg Hughes, Kimberly Caldwell, Chalcy', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Jul 2002', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0329912', u'Metascore': u'N/A', u'imdbRating': u'3.5', u'Year': u'2002\u20132003'}",news,11 Jul 2002,60,n/a
tt0306239,Worst Case Scenarios,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Worst Case Scenarios', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Kelly Taylor, Elle Alexander, Freddie Joe Farnsworth, Heidi Pascoe', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jul 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0306239', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2002\u2013'}",n/a,10 Jul 2002,60,1
tt0772136,Celebrity Hobbies,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Celebrity Hobbies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jul 2002', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0772136', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132006'}",reality-tv,10 Jul 2002,n/a,n/a
tt0329898,Nightline Up Close,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Nightline Up Close', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Garry Trudeau, Ted Koppel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0329898', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",n/a,N/A,n/a,n/a
tt1194599,The Most Extreme,"{u'Plot': u'Each episode is about a certain adaptations animals have and which animals truly take it to the extreme with a top 10 countdown!', u'Rated': u'N/A', u'Title': u'The Most Extreme', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Adam J. Harrington', u'Type': u'series', u'imdbVotes': u'200', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1OTc3MzU0MF5BMl5BanBnXkFtZTgwMzkyMzcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Jul 2002', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'New Zealand, USA', u'Runtime': u'60 min', u'imdbID': u'tt1194599', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2002\u2013'}",documentary,07 Jul 2002,60,n/a
