id,title,json,genre,release_date,runtime,seasons
tt5083224,Transcendent,"{u'Plot': u'A group of friends who happen to be transgender women basically living the every day life of normal,single,successful women.', u'Rated': u'N/A', u'Title': u'Transcendent', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.1/10'}], u'Writer': u'N/A', u'Actors': u""Bambiana, Xristina Ja'Lyxie Blioux, Nya Cruz, L.A. Onate"", u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg5NTU3MTgzM15BMl5BanBnXkFtZTgwMDM4NTkyNzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'1 nomination.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5083224', u'Metascore': u'N/A', u'imdbRating': u'3.1', u'Year': u'2015\u2013'}",reality-tv,30 Sep 2015,n/a,1
tt7255526,On the Scene Web Series,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt4501498,Scriptless MD,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Scriptless MD', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alan Bendich, Max Bendich, Tiffany Browne-Tavarez, James K. Fulater', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt4501498', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,30,1
tt5074020,Transplanting,"{u'Plot': u'Maeve, a young New Yorker, decides to escape the city and live the dream in Asheville, NC. Broke and jobless, she does her best to stay positive and make it work.', u'Rated': u'N/A', u'Title': u'Transplanting', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Hayley Karbowski', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5074020', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,n/a,2
tt5239524,That's My Time,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""That's My Time"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Evan Reinhard, Trixze Smith, Joseph Vecsey, Melissa Toomey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5239524', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,n/a,n/a
tt5321806,Grandfathered AfterBuzz TV,"{u'Plot': u""A weekly after-show for Fox's Grandfathered sitcom."", u'Rated': u'N/A', u'Title': u'Grandfathered AfterBuzz TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Annika Michelle', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5321806', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",talk-show,30 Sep 2015,n/a,n/a
tt4170520,Two Sides,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Two Sides', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Benjamin R. Brown III, Lynnette Dolan-Villarino, Michael Goetz, Ozy Reigns', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4170520', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",sci-fi,01 Sep 2015,n/a,n/a
tt5187362,The Thug Cats,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Thug Cats', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Melody, Todd, Daniel N. Butler, Trick', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5187362', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}","comedy, drama, fantasy",01 Sep 2015,n/a,n/a
tt4945744,Blank Pages,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Blank Pages', u'Ratings': [], u'Writer': u'Robert Axelrod, Stephen Sanow', u'Actors': u'Lauren Rappaport', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4945744', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,01 Sep 2015,n/a,1
tt4867472,Betterthandead,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Betterthandead', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Grace Francisca, Puneet Prasad', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4867472', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",drama,30 Sep 2015,n/a,1
tt4688354,Crazy Talk,"{u'Plot': u'Outrageous clips from reality shows are given a comic spin.', u'Rated': u'N/A', u'Title': u'Crazy Talk', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.8/10'}], u'Writer': u'N/A', u'Actors': u'Ben Aaron, Tanisha Thomas', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt4688354', u'Metascore': u'N/A', u'imdbRating': u'3.8', u'Year': u'2015\u2013'}","comedy, talk-show",01 Sep 2015,30,1
tt4884394,Lone Star Folklore,"{u'Plot': u'Lone Star Folklore is an anthology style ""new media"" web series based around the local tales and rich history of Texas.', u'Rated': u'N/A', u'Title': u'Lone Star Folklore', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sameer Ahmad, Becca Brooks, Drew Brown, Kristin Cochell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4884394', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",n/a,01 Sep 2015,n/a,1
tt5863828,Puerto Rican Voices,"{u'Plot': u'A documentary series highlighting the contributions of Puerto Ricans in the U.S.', u'Rated': u'N/A', u'Title': u'Puerto Rican Voices', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Manuel Moran, Pedro Bermudez, William Caballero, Victor Cruz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjliZTk4NzktYmFkNi00NTcyLWE5MTctMWQ0ZGU5MzNiNjlkXkEyXkFqcGdeQXVyMjMxNjc0NTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'2 nominations.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5863828', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",documentary,01 Sep 2015,n/a,n/a
tt5118100,Going There with Ana Gasteyer,"{u'Plot': u'Ana Gasteyer takes a celebrity friend out for a drive while sharing humorous anecdotes about parenting.', u'Rated': u'N/A', u'Title': u'Going There with Ana Gasteyer', u'Ratings': [], u'Writer': u'Zoe Friedman, Libby Silverman', u'Actors': u'Ana Gasteyer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'6 min', u'imdbID': u'tt5118100', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",documentary,30 Sep 2015,6,1
tt4786114,The Actor's Life,"{u'Plot': u'Daniel Bellmore, is a somewhat comfortable actor who is still struggling to make his mark in the industry and make his life mean something. He is a husband and father and brother to an optimistic if unrealistic brother. We follow him, mocumentary style, in his day to day life to catch a glimpse into the life of a working actor.', u'Rated': u'N/A', u'Title': u""The Actor's Life"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Corianna Di Julio, Danilo Di Julio, Isaac Wayne', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4786114', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,n/a,n/a
tt4676130,The Reaper,"{u'Plot': u'The Reaper takes place in a small town in North Carolina. The people of the town are close knit and deep into their Christian faith. One day the town is turned upside down by a tragedy and a member of the community takes on the role of the Blood Avenger. This series will look closely into the lives of its people, while trying to solve a crime and to also find out who is the Blood Avenger: whose name is referred to as Sangre (blood in Espa\xf1ol).', u'Rated': u'N/A', u'Title': u'The Reaper', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rochelle Aycoth, Alan Boell, James W. Burriss, Robert Dennis Frink', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4676130', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",mystery,01 Sep 2015,22,1
tt4251276,Judgmental Moose,"{u'Plot': u'""Judgmental Moose"" is part of EGAN HALL, the inaugural season of a web series created for Franciscan University of Steubenville. Each episode is upbeat, designed to offer 20-Somethings a healthy, deep, spiritual thought alongside a generous side dish of humor.', u'Rated': u'N/A', u'Title': u'Judgmental Moose', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sean Hamrin, Corsica Wilson, Julianne Medcraft, Jeff Braine', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4251276', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,01 Sep 2015,n/a,n/a
tt5369824,Natasha Zero Zero,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Natasha Zero Zero', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Natasha Blasick, William Romeo, Martin Blasick', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5369824', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,n/a,1
tt4986694,Friends of the ABC,"{u'Plot': u'""The Friends of the ABC"" centres around the web-based meetings of the eponymous social justice group, lead by Agatha Enjolras. What originally brings the group to action is the murder of a local homeless man, committed by a police officer assumed to be Javert (a policeman known to many members of the group). This sparks a call to arms, and the group initiate plans for a peaceful protest. As the series progresses, we delve deeper into the relationships between the characters, as well as their relationship, or lack thereof, with social justice.', u'Rated': u'N/A', u'Title': u'Friends of the ABC', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kadi Brazil, Lyric Bowman, Megan Lambie, Dylan William', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4986694', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015'}",drama,01 Sep 2015,n/a,n/a
tt4018456,Weight Loss for Love,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Weight Loss for Love', u'Ratings': [], u'Writer': u'Craig Armstrong, Rick Ringbakk', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4018456', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,01 Sep 2015,n/a,n/a
tt5126426,Welcome to M.I.A.,"{u'Plot': u'When Middle-American Jamie moves to Miami she need to learn to adapt to this new lifestyle with the help of her very Miami roommate Mia. She struggles with what she deems to be right, her role as a woman, and her faith. In this Odd Couple-esk Mockumentary styled satirical web comedy we see how Miami changes you.', u'Rated': u'N/A', u'Title': u'Welcome to M.I.A.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Auberth Bercy, Stephanie de Quesada, Ally Mendez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5126426', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,30 Sep 2015,n/a,1
tt4251262,Ask J,"{u'Plot': u'""Ask Jay"" is part of EGAN HALL, the inaugural season of a web series created for Franciscan University of Steubenville. Each episode is upbeat, designed to offer 20-Somethings a healthy, deep, spiritual thought alongside a generous side dish of humor.', u'Rated': u'N/A', u'Title': u'Ask J', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeff Kongs, Carrie Madsen, David Haley, Catherine Lidstone', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4251262', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,01 Sep 2015,n/a,n/a
tt4567012,The Repo Chicks,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Repo Chicks', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Saad Amad, Amor, Sharon Buckless, Chris Dietel', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2015', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4567012', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",action,01 Sep 2015,n/a,n/a
tt5034326,Adam Ruins Everything,"{u'Plot': u'Iconoclastic Adam Conover from CollegeHumor turns life as we know it on its ear by showing us how unnecessary, and sometimes horrible, things we think we know to be real and true really are.', u'Rated': u'N/A', u'Title': u'Adam Ruins Everything', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'N/A', u'Actors': u'Adam Conover, Adam Lustick, Emily Axford', u'Type': u'series', u'imdbVotes': u'3,419', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTEyNzQyNzQyNjJeQTJeQWpwZ15BbWU4MDEwMjIyOTYx._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Sep 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt5034326', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2015\u2013'}",comedy,29 Sep 2015,30,2
tt4481322,The Grinder,"{u'Plot': u""Follows the life of a former hit TV series actor by the name of Dean Sanderson (Rob Lowe). Dean has returned to his hometown of Boise, Idaho, after years of portraying a lawyer on the fictitious television show THE GRINDER in Hollywood. His years of portraying a lawyer on television have somehow given him the idea he is actually qualified to work in and perhaps run his family's real-life law firm."", u'Rated': u'TV-PG', u'Title': u'The Grinder', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Andrew Mogel, Jarrad Paul', u'Actors': u'Rob Lowe, Fred Savage, Mary Elizabeth Ellis, Hana Hayes', u'Type': u'series', u'imdbVotes': u'5,791', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODczNDMxNzM3MF5BMl5BanBnXkFtZTgwODA1MTQ2NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Sep 2015', u'Awards': u'Nominated for 1 Golden Globe. Another 2 wins & 3 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'21 min', u'imdbID': u'tt4481322', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2015\u20132016'}",comedy,29 Sep 2015,21,1
tt4465368,Grandfathered,"{u'Plot': u""What does Jimmy Martino do when his twenty-something year old son, who he never knew he had, shows up toting his beautiful little girl with him? Well, he simply has to accept that he's just been grandfathered. A show about an ultimate bachelor who suddenly discovers that he is not only a father, but a grandfather as well."", u'Rated': u'N/A', u'Title': u'Grandfathered', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'Daniel Chun', u'Actors': u'John Stamos, Paget Brewster, Josh Peck, Christina Milian', u'Type': u'series', u'imdbVotes': u'5,274', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzY3MjE5MzYxMl5BMl5BanBnXkFtZTgwNzUzMjU1NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Sep 2015', u'Awards': u'1 win & 2 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4465368', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2015\u20132016'}",comedy,29 Sep 2015,22,1
