id,title,json,genre,release_date,runtime,seasons
tt0296301,The Ananda Lewis Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Ananda Lewis Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Freddie Maas, Rachael Lyon', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Sep 2001', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0296301', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2001\u20132002'}",talk-show,10 Sep 2001,60,1
tt0295820,Sponk!,"{u'Plot': u'Basically it\'s a ""Who\'s Line Is It Anyway?"" but for kids.', u'Rated': u'N/A', u'Title': u'Sponk!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Tim Dorsch, Karen Fowler, Vanessa Lengies, Johnathan McClain', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Sep 2001', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'N/A', u'imdbID': u'tt0295820', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2001\u2013'}",game-show,10 Sep 2001,n/a,n/a
tt4343788,The URL with Phred Show,"{u'Plot': u'A former pickle mascot hosts a televised art gallery.', u'Rated': u'TV-Y', u'Title': u'The URL with Phred Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Doug Preis', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Sep 2001', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt4343788', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2001\u20132002'}",animation,10 Sep 2001,60,n/a
tt0488923,Talk or Walk,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Talk or Walk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Liliya Czarina, Jules Sanchez, Josef Cannon, Casara Clark', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Barry Glazer', u'Released': u'10 Sep 2001', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0488923', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001'}",talk-show,10 Sep 2001,n/a,n/a
tt0296447,Use Your Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Use Your Life', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Oprah Winfrey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Sep 2001', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0296447', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",n/a,10 Sep 2001,30,n/a
tt0287260,Ponderosa,"{u'Plot': u'It it 1849 and the Cartwright family has moved onto some scrub land in the territory of Nevada. As a widower Ben Cartwright tries to raise his sons Adam, Hoss and Little Joe in this new land.', u'Rated': u'N/A', u'Title': u'Ponderosa', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Beth Sullivan', u'Actors': u'Drew Powell, Matt Carmody, Daniel Hugh Kelly, Jared Daperis', u'Type': u'series', u'imdbVotes': u'72', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmY1NTViYjMtNDU5YS00ZmJlLThmZjQtNTIzYjJlOTk1YTViXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Sep 2001', u'Awards': u'2 nominations.', u'Genre': u'Western, Drama, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0287260', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2001\u20132002'}","western, drama, family",09 Sep 2001,60,1
tt0472938,Africa,"{u'Plot': u'An eight-part exploration of the diverse peoples that make up the African continent.', u'Rated': u'N/A', u'Title': u'Africa', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Joe Morton', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2001', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'480 min', u'imdbID': u'tt0472938', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2001\u2013'}",documentary,09 Sep 2001,480,1
tt4020482,Generation Xtreme,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Generation Xtreme', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2001', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4020482', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132006'}",family,09 Sep 2001,n/a,n/a
tt0295121,Moolah Beach,"{u'Plot': u'12 teens compete in a Survivor like game for a grand prize of $25,000.', u'Rated': u'N/A', u'Title': u'Moolah Beach', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'Nancy Mancini', u'Actors': u'J.D. Roth, Chasati, Xavier, Jacob', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0295121', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2001\u2013'}",n/a,08 Sep 2001,30,n/a
tt0367339,How I'm Living,"{u'Plot': u'Celebrity home and lifestyle show.', u'Rated': u'N/A', u'Title': u""How I'm Living"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u""James Raymond, Usher Raymond, 2Meka Diaz, Jerry 'Wonder' Duplessis"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0367339', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132003'}",fantasy,08 Sep 2001,30,n/a
tt1283824,Sledgehammer,"{u'Plot': u'Hidden camera comedy with a music theme.', u'Rated': u'N/A', u'Title': u'Sledgehammer', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Jonathan Blitt, Phoebe Jonas, Rob Huebel, Michael Collins', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1283824', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'2001\u2013'}","comedy, reality-tv",08 Sep 2001,n/a,n/a
tt2376622,Fuel TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fuel TV', u'Ratings': [], u'Writer': u'Chris Braly', u'Actors': u'Lindsey E. Vuolo, Steve Wilkos', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjliYTlhZGUtNmFlZi00ZjJjLWE1MjUtNTNhZWM4NGY0MTBlXkEyXkFqcGdeQXVyMzc0MjI4Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2376622', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132003'}",reality-tv,08 Sep 2001,n/a,n/a
tt5517334,Creature Feature,"{u'Plot': u'A hosted horror movie show with Son of San Guinary (also known as Sonny); screened by KMTV Channel 3, Omaha, Nebraska from 8 September 2001 till 13 September 2003.', u'Rated': u'N/A', u'Title': u'Creature Feature', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWFhMzg4YjctZDJmOC00YzQzLTlhODItZGE3YWIzZmMyYjI5XkEyXkFqcGdeQXVyMzI2MDEwNA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5517334', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132003'}",horror,08 Sep 2001,n/a,n/a
tt0288936,The Dating Zone,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Dating Zone', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sunny Doench, C.W. Slate', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0288936', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",n/a,08 Sep 2001,n/a,n/a
tt0290117,The Ripping Friends,"{u'Plot': u'The misadventures of a quartet of muscleheaded superheroes.', u'Rated': u'TV-PG', u'Title': u'The Ripping Friends', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'John Kricfalusi', u'Actors': u'Mike MacDonald, Michael Kerr, Merwin Mondesir, Mark Dailey', u'Type': u'series', u'imdbVotes': u'321', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNDM4MTQzM15BMl5BanBnXkFtZTcwMjM3MjAzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Sep 2001', u'Awards': u'2 nominations.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0290117', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2001\u20132002'}","animation, comedy",08 Sep 2001,30,1
tt0450942,Scope,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Scope', u'Ratings': [], u'Writer': u'Igo Kantor', u'Actors': u'Alexandra Cousteau, Joe Penny', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'Igo Kantor', u'Released': u'07 Sep 2001', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'23 min', u'imdbID': u'tt0450942', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001'}",family,07 Sep 2001,23,1
tt0285335,The Amazing Race,"{u'Plot': u'The best of the reality series crop is back, with 12 teams of 2 players each racing around the world, trying not to be eliminated at a series of checkpoints in which the last team to arrive is booted from the show. CBS chooses teams with relationships containing at least some tension, especially when the situation involves intense pressure. This season includes such duos as two circus clowns, a gay married couple, a father and son, a recently engaged couple, married couples, and best friends.', u'Rated': u'TV-PG', u'Title': u'The Amazing Race', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Elise Doganieri, Bertram van Munster', u'Actors': u'Phil Keoghan', u'Type': u'series', u'imdbVotes': u'12,161', u'totalSeasons': u'29', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDg3NmNjNTItYWU2MC00OWJhLTlkZjQtMmIyNjlhZTViZDljXkEyXkFqcGdeQXVyNjg4NzAyOTA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Sep 2001', u'Awards': u'Won 15 Primetime Emmys. Another 25 wins & 126 nominations.', u'Genre': u'Action, Adventure, Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0285335', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2001\u2013'}","action, adventure, game-show",05 Sep 2001,60,29
tt0292816,Lost,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lost', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Joe Gulla', u'Type': u'series', u'imdbVotes': u'87', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTFhMTExNDgtYWI4Yy00ZmFmLTg4MGMtZDUxZjllZmNjOTZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMDMxNDM3Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0292816', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2001\u20132002'}","game-show, reality-tv",N/A,60,n/a
tt0284770,One on One,"{u'Plot': u'A sportscaster must take on the responsibility of being a full-time dad when his teenage daughter moves in with him.', u'Rated': u'N/A', u'Title': u'One on One', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Eunetta T. Boone', u'Actors': u""Kyla Pratt, Robert Ri'chard, Flex Alexander, Kelly Perine"", u'Type': u'series', u'imdbVotes': u'1,370', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWJlNWRmZjMtM2NhMS00ZjYxLThkZGEtZjRhZTAzOTlkNDM0XkEyXkFqcGdeQXVyMjg0Mjg1MDM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2001', u'Awards': u'1 win & 8 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0284770', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2001\u20132006'}",comedy,03 Sep 2001,30,5
tt0283754,The Legend of Tarzan,"{u'Plot': u'Picking up where the film left off, Tarzan is reunited with his animal family while assuming greater responsibilities as the successor to Kerchak. Tarzan, now king of the beasts, must protect the wildlife and the jungle itself. Tarzan also continues to learn about humans through the teachings of Jane.', u'Rated': u'TV-Y', u'Title': u'The Legend of Tarzan', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u""Michael T. Weiss, Olivia d'Abo, Jim Cummings, April Winchell"", u'Type': u'series', u'imdbVotes': u'1,295', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYWRmNzE2MDUtOGZmNy00MDQzLWEwNTctNGZmNmY5OTg4Y2ZjXkEyXkFqcGdeQXVyMTA1OTEwNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2001', u'Awards': u'3 nominations.', u'Genre': u'Animation, Adventure, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0283754', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2001\u20132003'}","animation, adventure, family",03 Sep 2001,30,1
tt0294177,"Sagwa, the Chinese Siamese Cat","{u'Plot': u'Sagwa (a kitten), her siblings, and her parents are owned by a Chinese official called ""The Foolish Magistrate"" (since he tends to make laws and proclamations rather grandiosely and illogically) in 19th Century China. She and her parents are ""scribe"" cats, who transcribe the magistrate\'s words to paper in beautiful calligraphy. The series begins by showing how Sagwa came to the magistrates favor by negating one of his foolish laws at the same time ink-staining her face to appear as a Siamese cat. She has many adventures with her siblings, her friend Fufu (a bat), and the local village cats who don\'t live as luxuriously as her and her family.', u'Rated': u'TV-Y', u'Title': u'Sagwa, the Chinese Siamese Cat', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Khaira Ledeyo', u'Type': u'series', u'imdbVotes': u'619', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwMDAyMTA4Ml5BMl5BanBnXkFtZTcwODIyODYyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2001', u'Awards': u'4 wins & 1 nomination.', u'Genre': u'Animation, Family', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0294177', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2001\u2013'}","animation, family",03 Sep 2001,30,1
tt0299278,The Cramp Twins,"{u'Plot': u'The story of a pair of non-identical twin brothers, Lucien and Wayne, who live with their hygiene-crazed mother and their western/country-crazed father in a small town called Soap City. Lucien is a delicate, nature-loving boy, while Wayne is a rough antisocial bully, whose only interest in life is junk. Naturally, some conflicts will ensue.', u'Rated': u'TV-Y7', u'Title': u'The Cramp Twins', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'Brian Wood', u'Actors': u'Tom Kenny, Kath Soucie, Nicole Oliver, Ian James Corlett', u'Type': u'series', u'imdbVotes': u'1,331', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3ODU4MjU0OF5BMl5BanBnXkFtZTcwMTE5OTQxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Feb 2003', u'Awards': u'1 win & 1 nomination.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, UK, USA', u'Runtime': u'30 min', u'imdbID': u'tt0299278', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2001\u20132005'}","animation, comedy, family",08 Feb 2003,30,4
tt1080444,School: The Story of American Public Education,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'School: The Story of American Public Education', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2001', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1080444', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001'}",documentary,03 Sep 2001,n/a,n/a
tt0849013,The John Kerwin Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The John Kerwin Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'John Kerwin, Nicholas Burns', u'Type': u'series', u'imdbVotes': u'56', u'totalSeasons': u'10', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTgyOTc0MjM5OV5BMl5BanBnXkFtZTcwMTg4NTI3MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2001', u'Awards': u'N/A', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0849013', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2001\u2013'}","comedy, talk-show",01 Sep 2001,30,10
tt2673846,Speaking Freely,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Speaking Freely', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ken Paulson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Sep 2001', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2673846', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",talk-show,01 Sep 2001,30,n/a
