id,title,json,genre,release_date,runtime,seasons
tt0207889,Jack &amp; Jill,"{u'Plot': u""This sitcom in named after two of the six main characters, each with a name rather suggesting the other gender: Jaqueline 'Jack' and David 'Jill' Jillefski, who gradually realize they were in love at first sight. The other main characters are brilliant but insecure med student Barto, philosopher-barman Mikey, a natural womanizer who cultivates immaturity and disarming charm, Broadway-actress-dancer Audrey, who becomes Barto's girl, and Elisa Cronkite, Jack's colleague at the TV station."", u'Rated': u'N/A', u'Title': u'Jack & Jill', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'Randi Mayem Singer', u'Actors': u'Ivan Sergei, Amanda Peet, Jaime Pressly, Sarah Paulson', u'Type': u'series', u'imdbVotes': u'1,266', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMTU3NjM0N15BMl5BanBnXkFtZTcwMjYxODY5Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Sep 1999', u'Awards': u'1 nomination.', u'Genre': u'Drama, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0207889', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'1999\u20132001'}","drama, comedy",26 Sep 1999,60,2
tt0193676,Freaks and Geeks,"{u'Plot': u""It's the 1980s and at McKinley High, there's two different groups of teenagers, the Freaks with cool and charismatic Daniel Desario and tomboy Lindsay Weir and the Geeks with Lindsay's shy younger brother Sam, gentle Bill Haverchuck, and self-proclaimed ladies' man Neal Schweiber. The show chronicles the normal teen/adolescence problems any teenager goes through including acceptance, drugs, drinking, and bullying."", u'Rated': u'TV-14', u'Title': u'Freaks and Geeks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'Paul Feig', u'Actors': u'Linda Cardellini, John Francis Daley, James Franco, Samm Levine', u'Type': u'series', u'imdbVotes': u'103,949', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWJhOGFiZWMtYTY5Ni00NGU1LWE5OWItNzA5NThkNWUwYzc4XkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Sep 1999', u'Awards': u'Won 1 Primetime Emmy. Another 2 wins & 15 nominations.', u'Genre': u'Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt0193676', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'1999\u20132000'}","comedy, drama",25 Sep 1999,44,1
tt0202752,Snoops,"{u'Plot': u""In this detective series with a comical note, Glenn Hall runs an unconventional flashy Private Detective's agency in LA, and means business above all, never mind the rules if she can get around them. Although her ex, police Detective Greg McCormack, now has a dim view of her and her operations, his LAPD connection often come in handy. Investigator Manny Lott (not the only one) is young and charming enough to get where a regular P.I. wouldn't, but often wrestles with his sensitive conscience. The quite varied cases often lead to crime connections, so danger is on the lurk, and some clients are at least as shady as the suspects, partners etc. they want investigated."", u'Rated': u'N/A', u'Title': u'Snoops', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'David E. Kelley', u'Actors': u'Gina Gershon, Paula Jai Parker, Edward Kerr, Danny Nucci', u'Type': u'series', u'imdbVotes': u'187', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNzUzNzY5NF5BMl5BanBnXkFtZTYwNTQwMzg5._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Sep 1999', u'Awards': u'N/A', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt0202752', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1999\u2013'}","crime, drama",26 Sep 1999,45,1
tt0218796,Xyber 9: New Dawn,"{u'Plot': u""In a distant postapocalyptic future on the war-torn world of Terrana, which may or may not be Earth, 15-year-old adventurous teenage boy Jack, who lost his parents in the war, is looking for a weapon master to teach him how to fight, so he can defend his people from their enemies. He runs into a unit of tanks and befriends the soldiers, but none of them is taking him seriously, especially after an old medicine man predicts that he might be the Chosen One, who is prophesied to bring peace to the world. Villainous King Renard's forces attack and Jack ends up lost in the Dark Forest, which no one dares enter. He stumbles upon an ancient high tech device and activates it. It turns out to be an artificial intelligence of some kind called Xyber 9, the last remaining prototype of its kind, that evil overlord Machestro, whom Renard is working for, wants. Machestro leads Machina, a race of people who are sensitive to sunlight and must live in underground tunnels and buildings and wear special protection suits. He hates the aboveground world and wants to destroy it. The aboveground is actually pretty destroyed as it is, since the vegetation is dying, the fields are barren and the land is split between various kingdoms. The remnants of an ancient technologically highly advanced civilizations are hidden everywhere and whoever finds the weapons and other high tech gear that this civilization had develop could defeat all other kingdoms more easily and rule the planet. Jack and Xyber 9 become friends and find many allies. Anakonda is a mysterious redheaded girl in touch with animals and nature, who left her tribe under difficult circumstances and she's also Jake's first love interest. Ikira is a legendary swordsman with a secret who fell from grace and seeks redemption. Mick is young buck who thinks with his gut instead of his head. Willy is a huge older stoic silent heavy gunner and cook, who tries to keep his friend Mick out of too much trouble. Queen Tatania is Renard's greatest enemy and Jack's natural ally. The leader of Queen Tatiana's cavalry, Captain Montand, dislikes Jack seeing him as just a hotheaded boy, who's in over his head. Jack's final and tactically most important ally is Princess Roselyn, King Renard's young pretty daughter, who doesn't believe at first that her father is a villain. She's Jack's second love interest, so fights between her and Anakonda (or Ana for short) often break out. Roselyn is always accompanied by Miss Thorpe, her worldly-wise teacher and mentor, whom Mich fancies. Roselyn likes Jack and often secretly helps him thwart her father's plans. Jack and his friends soon discover the long forgotten New Valley, the one place on Terrana that could meet the conditions for normal life with the help of ancient technology. On the other hand, Machestro plans to steal Xyber 9 and use it, as well as other ancient technology he finds, to bring eternal darkness to the world so his people can reclaim the surface, even though he himself is knowingly keeping them in the dark on one very important issue. Only Jack and his friends stand in his way and the only way to bring peace to Terrana is to defeat King Renard and Machestro for good."", u'Rated': u'TV-Y7', u'Title': u'Xyber 9: New Dawn', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Jason Marsden, Rene Auberjonois, Tim Curry, Chris Marquette', u'Type': u'series', u'imdbVotes': u'46', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmMxNWQwMzQtNDkxYS00YWY1LTg4ZDEtYTZiYTQ0YzBiMjkzXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Sep 1999', u'Awards': u'1 win.', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0218796', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'1999\u2013'}","animation, action, adventure",25 Sep 1999,n/a,1
tt0211148,The Dream Team,"{u'Plot': u'One male secret agent and three female crimefighters masquerade as high-fashion models to battle international villains.', u'Rated': u'TV-14', u'Title': u'The Dream Team', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Shelley Minto, Traci Bingham, Caprice Bourret, Angie Everhart', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Sep 1999', u'Awards': u'N/A', u'Genre': u'Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0211148', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1999\u2013'}","action, adventure",25 Sep 1999,60,1
tt0212395,Now and Again,"{u'Plot': u'When Michael Wiseman is killed in a tragic subway accident, the U.S. government covertly makes him an offer he can\'t refuse; they ""keep his brain alive"" and place it into a new, genetically bio-engineered body. The doctor in charge of the experiment has grand plans for him, but all Michael wants is to get back to his grieving wife and daughter. For security reasons, the government forbids such contact... not that Michael is going to let that stop him.', u'Rated': u'TV-14', u'Title': u'Now and Again', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'Glenn Gordon Caron', u'Actors': u'Gerrit Graham, Heather Matarazzo, Eric Close, Dennis Haysbert', u'Type': u'series', u'imdbVotes': u'1,246', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxNjQxODAwMV5BMl5BanBnXkFtZTgwMjA5NDMwMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Sep 1999', u'Awards': u'Nominated for 1 Primetime Emmy. Another 3 wins & 6 nominations.', u'Genre': u'Adventure, Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt0212395', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'1999\u20132000'}","adventure, comedy, drama",24 Sep 1999,45,1
tt0202745,Odd Man Out,"{u'Plot': u'This is an original idea for a sitcom, that actually shows a situation that can occur in real in life. This show is about a teenage boy living with 5 woman (Mother, Aunt, and 3 sisters). It shows the struggles of family life, and how a young man deals with everyday problems.', u'Rated': u'N/A', u'Title': u'Odd Man Out', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Ed Decter, John J. Strauss', u'Actors': u'Erik von Detten, Trevor Fehrman, Jessica Capshaw, Natalia Cigliuti', u'Type': u'series', u'imdbVotes': u'88', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjU3NTAzOTItMjU4OC00NmNjLTlhZDctNjU2YjkxZmMwNzgyXkEyXkFqcGdeQXVyMDc2MzIxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Sep 1999', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0202745', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1999\u20132000'}",comedy,24 Sep 1999,30,1
tt0209582,Cold Feet,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cold Feet', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Alicia Coppola, Billy Keane, David Sutcliffe, Jaren Brandt Bartlett', u'Type': u'series', u'imdbVotes': u'46', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDNiY2QwZjgtYTZkYi00MjA3LWFmZDktZTY3MDI0Y2MzNWNjXkEyXkFqcGdeQXVyMjcyMDU4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Sep 1999', u'Awards': u'1 nomination.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada, UK', u'Runtime': u'60 min', u'imdbID': u'tt0209582', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1999\u2013'}",drama,24 Sep 1999,60,1
tt0197182,Third Watch,"{u'Plot': u'The exploits of a group of men and women who serve the City of New York as police officers, firemen, and paramedics in the fictional 55th Precinct.', u'Rated': u'N/A', u'Title': u'Third Watch', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Edward Allen Bernero, John Wells', u'Actors': u'Coby Bell, Molly Price, Anthony Ruivivar, Skipp Sudduth', u'Type': u'series', u'imdbVotes': u'7,781', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2MTc2MTI0Ml5BMl5BanBnXkFtZTcwMjk5MDU1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Sep 1999', u'Awards': u'Won 1 Primetime Emmy. Another 13 wins & 24 nominations.', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt0197182', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'1999\u20132005'}","action, crime, drama",23 Sep 1999,44,6
tt0210455,Stark Raving Mad,"{u'Plot': u'Revamped ""Odd Couple"".', u'Rated': u'N/A', u'Title': u'Stark Raving Mad', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'Steven Levitan', u'Actors': u'Tony Shalhoub, Neil Patrick Harris, Eddie McClintock, Heather Dubrow', u'Type': u'series', u'imdbVotes': u'603', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMmZhZDNiNGEtYTQ0MC00ODY4LWFlZDctMTBmM2Y3ZWRhODBlXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Sep 1999', u'Awards': u'3 wins & 2 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0210455', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'1999\u20132000'}",comedy,23 Sep 1999,30,1
tt0200276,The West Wing,"{u'Plot': u'Presidential advisers get their personal lives hopelessly tangled up with professional duties as they try to conduct the business of running a country. Fictional Democratic President Josiah ""Jed"" Bartlet suffers no fools, and that policy alienates many. He and his dedicated staffers struggle to balance the needs of the country with the political realities of Washington, D.C., working through two presidential terms that include countless scandals, threats and political scuffles, as well as the race to succeed Bartlet as the leader of the free world.', u'Rated': u'TV-14', u'Title': u'The West Wing', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'Aaron Sorkin', u'Actors': u'Allison Janney, John Spencer, Bradley Whitford, Martin Sheen', u'Type': u'series', u'imdbVotes': u'48,978', u'totalSeasons': u'7', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODEwZDFlMGMtNWU2NS00NDU5LWI3MjgtNjdkM2I0MGFjMWNjXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Sep 1999', u'Awards': u'Won 2 Golden Globes. Another 117 wins & 253 nominations.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt0200276', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'1999\u20132006'}",drama,22 Sep 1999,44,7
tt0202746,"Oh, Grow Up","{u'Plot': u'This series centers on three guys who were friends in college and are still close to this day and are living together. Hunter, a construction worker and womanizer who discovers that he has a teenage daughter, Chloe, who is going to school in the city that he lives in. Norris, a struggling artist. And Ford, a lawyer whose revelation of being gay ended his marriage to Suzanne, who has trouble accepting that Ford is gay, and how she could have been married to him.', u'Rated': u'N/A', u'Title': u'Oh, Grow Up', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Stephen Dunham, David Alan Basche, John Ducey, Rena Sofer', u'Type': u'series', u'imdbVotes': u'41', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2UzNGZkNDctMDdmYS00N2JiLTg1OTktMjc4MmJiMzJiYTlkXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Sep 1999', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0202746', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'1999\u2013'}",comedy,22 Sep 1999,30,1
