id,title,json,genre,release_date,runtime,seasons
tt2065185,Dinosaur Revolution,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dinosaur Revolution', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'David Krentz', u'Type': u'series', u'imdbVotes': u'109', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWE1YjU2OGMtZWM0My00NDNiLTlkNDMtMTllOWYyZDFhYmEyXkEyXkFqcGdeQXVyNzI5NzY1Mzg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2065185', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2011\u2013'}",documentary,04 Sep 2011,n/a,1
tt2048551,Remembering 9/11,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Remembering 9/11', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Randy Thomas, David Ray Griffin, David Aaronovitch, Dylan Avery', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2048551', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2011\u2013'}",documentary,04 Sep 2011,n/a,1
tt2051728,The Three of Us,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Three of Us', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nicole Cimino, Kevin Eugene Davis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2051728', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",comedy,04 Sep 2011,n/a,2
tt2075287,Proxy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Proxy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Verina Olivari, Jack Vecchio, George Jac, Cean Houston', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTY2OTY3NTEzN15BMl5BanBnXkFtZTcwNjQ3NzQxOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Horror, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt2075287', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}","horror, thriller",04 Sep 2011,7,2
tt5873354,Cloud Boy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cloud Boy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cary Herrman, Brian Kubach, Robert Romanus, Charlene Tilton', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTExZWRiYWEtNjJmMi00OGVmLWEzNDAtMTRkZDc5NjcyY2M2XkEyXkFqcGdeQXVyMjUzMjcwOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5873354', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u20132012'}",comedy,04 Sep 2011,n/a,n/a
tt4562356,Becoming Wild,"{u'Plot': u""Go behind the scenes and get to know the players of the NHL's Minnesota Wild Hockey Team."", u'Rated': u'N/A', u'Title': u'Becoming Wild', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4562356', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,04 Sep 2011,n/a,n/a
tt2107417,Saints Alive!,"{u'Plot': u'Ten of the great saints of history return from heaven to be interviewed and questioned on some of the most important issues of our age.', u'Rated': u'G', u'Title': u'Saints Alive!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stephen Diacrussi', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Sep 2011', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2107417', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",drama,04 Sep 2011,30,1
tt2055063,Goulash,"{u'Plot': u'""Goulash"", once considered a mild mannered Hungarian stew, gets massively redefined as it gets a comedic make over with a common man\'s slant. Fueled by veteran comedian Brandon Gibson, ""Goulash"" gets its new identity by taking questions from its viewers to the streets of America and mining for comedic gold. The search for answers won\'t take long as Brandon encounters some of the most eclectic, unique and hilarious people who are more than happy to help him sum up the questions we all want answered most. Unpredictable television.', u'Rated': u'G', u'Title': u'Goulash', u'Ratings': [], u'Writer': u'Brandon Gibson', u'Actors': u'Brandon Gibson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2055063', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011'}",comedy,09 Sep 2011,n/a,1
tt1967678,Ocean Mysteries with Jeff Corwin,"{u'Plot': u""Georgia Aquarium is one of the world's most magical aquariums, featuring the largest single aquarium habitat in the world and more aquatic life than any other aquarium in North America. Jeff Corwin, supported by a team of Georgia Aquarium biologists, veterinarians, and subject matter experts, will travel around the world taking viewers below the surface to explore the Earth's least understood resource, our oceans and waterways, and the animals which call them home. Corwin will reveal countless animals that inhabit fresh and salt water environments, allowing viewers to connect with aquatic animals and to learn how important they are to all life on our planet."", u'Rated': u'N/A', u'Title': u'Ocean Mysteries with Jeff Corwin', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Dave Morgan', u'Actors': u'Jeff Corwin', u'Type': u'series', u'imdbVotes': u'45', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODBlZTNhZmQtMzMyMS00NGVkLTg3OWMtMzE1MGNjMzdmMmM0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTk3MjUwNzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'5 wins & 5 nominations.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1967678', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2011\u2013'}",n/a,03 Sep 2011,30,5
tt2055874,Born to Explore,"{u'Plot': u""Born to Explore is a travel show hosted by world-class explorer Richard Wiese. He journeys all across the world in search of of the kind of adventure, wildlife and people that you just can't find in guidebooks."", u'Rated': u'N/A', u'Title': u'Born to Explore', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Richard Wiese', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOGRlNjNjMTctNzgzMS00NGUwLWI4NDUtNDBhOGFiNjhiYmNmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'3 wins & 9 nominations.', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2055874', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2011\u2013'}",adventure,03 Sep 2011,30,6
tt3062384,Jack Hanna's Wild Countdown,"{u'Plot': u'Wildlife expert Jack Hanna presents top numeric lists (ten or less) about the animal kingdom and shares his adventures from around the world.', u'Rated': u'N/A', u'Title': u""Jack Hanna's Wild Countdown"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'N/A', u'Actors': u'Jack Hanna, Suzi Hanna', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjQwNjE1Nzk4OF5BMl5BanBnXkFtZTgwNDAxNjQ2ODE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3062384', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'2011\u2013'}",family,03 Sep 2011,n/a,6
tt2069307,Food for Thought with Claire Thomas,"{u'Plot': u'Host and food blogger Claire Thomas uses cooking to educate young people on making socially and environmentally responsible food choices.', u'Rated': u'N/A', u'Title': u'Food for Thought with Claire Thomas', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Claire Thomas', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2069307', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2011\u2013'}",n/a,03 Sep 2011,n/a,2
tt2058293,Everyday Health,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Everyday Health', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jenna Morasca, Ethan Zohn, Laila Ali, Jena Sims', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary, Reality-TV', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt2058293', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011'}","documentary, reality-tv",03 Sep 2011,30,1
tt1735851,Celebrity Nightmares Decoded,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Celebrity Nightmares Decoded', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Julia Beach, Shannon Harrington, Orli Hersch, Abel Horwitz', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt1735851', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2011\u2013'}",biography,03 Sep 2011,44,1
tt2132645,Cuisine Culture,"{u'Plot': u'Beverly Hills Four Seasons Executive Chef Ashley James travels the world to learn the culinary secrets of Michelin Star Chefs.', u'Rated': u'G', u'Title': u'Cuisine Culture', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ashley James', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2132645', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,05 Sep 2011,30,1
tt2362952,Buick Human Highlight Reel,"{u'Plot': u'It started with a simple idea: find stories that inspire us and share them with the world. From a former star player making a difference for three million kids around the world to a swimmer who turns his NCAA success into a chance to change lives - every cause, every person, and every contribution is testament to the power of human achievement. By offering our support to further these causes and ideas, Buick and the NCAA are celebrating the next generation of achievers.', u'Rated': u'N/A', u'Title': u'Buick Human Highlight Reel', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Debbie Antonelli, Nnamdi Asomugha, Alan Page, Tamika Catchings', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2362952', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,03 Sep 2011,n/a,n/a
tt1988250,Culture Click,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Culture Click', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Nzinga Blake, Beau Kiger, Brian Bonn, Martin Durante', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt1988250', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2011'}",family,03 Sep 2011,30,1
tt4568696,WCA Weekly,"{u'Plot': u""WCA Weekly, Williamsburg Christian Academy's student led news show provided the news at WCA in a simple informative and engaging way. Aired on Thursdays on the school's YouTube channel the show focuses on news at the school in addition to world news, local news, question of the week, and sports news for members of the student body."", u'Rated': u'TV-PG', u'Title': u'WCA Weekly', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Isaac F. Davis, Clare McMurry, Michael Lemley, Marlon David Sias', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4568696', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2011\u20132014'}","news, talk-show",03 Sep 2011,n/a,1
tt2102631,Cold Blooded,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cold Blooded', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jim Anglo', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2102631', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",n/a,03 Sep 2011,n/a,1
tt2061041,Don't Spit the Water!,"{u'Plot': u'Contestants fill their cheeks with water while comedians try to make them laugh so hard, they spit it out! Hosted by international comedy sensations Sasha and The Noob.', u'Rated': u'N/A', u'Title': u""Don't Spit the Water!"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Steve Gadlin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Sep 2011', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt2061041', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",game-show,03 Sep 2011,23,1
tt2726960,Q N' A with Mikki and Shay,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Q N' A with Mikki and Shay"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shayna Brooke Chapman, Mikayla Shae Chapman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjAwMzk0OTU4OF5BMl5BanBnXkFtZTgwNzMzMzIzNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Sep 2011', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2726960', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",talk-show,02 Sep 2011,n/a,n/a
tt2323727,#nitTWITS,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'#nitTWITS', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Amber Tozer, Mark Sayre, Lauren Ashley Bishop, Dominique Grund', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2323727', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2011\u2013'}",comedy,02 Sep 2011,n/a,2
tt2344566,Stage Dorm,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stage Dorm', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Justine Leon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2344566', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",comedy,22 Sep 2011,n/a,1
tt2450320,Hollywood Chronicles,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hollywood Chronicles', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'J. Kristopher', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Sep 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'6 min', u'imdbID': u'tt2450320', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",comedy,02 Sep 2011,6,n/a
tt1740717,Superbook,"{u'Plot': u'In 1981, the Christian Broadcasting Network created a children animated Bible series as part of an outreach to the nation of Japan. Little did we realize what impact the series would have in Japan and throughout the world. The English name for this series was ""Superbook"". Research performed during and after the outreach showed that this series was an unprecedented success. Superbook, also known as Animated Parent and Child Theater (Anime Oyako Gekijo), is an anime television series produced by Tatsunoko Productions in Japan in conjunction with the Christian Broadcasting Network in the United States. Over 8 million people a night watched Superbook on Japanese prime-time television, 104 episodes were produced and aired on television throughout Japan, and the Bible became the best selling book in Japan. From Japan, the Superbook series went on to air throughout the world from Asia to North America. By 1989, in the midst of economic and political turmoil, Superbook began broadcasting in the Soviet Union to astounding results. Superbook aired during prime-time on the Soviet National Channel. CBN received over 6 million letters from children, introducing a whole generation to the Bible. Even today the Superbook Kids Club is one of the highest rated live action children programs in Ukraine. Since first airing in Japan, the Superbook series has now been broadcast in over 106 countries, translated into 43 languages and has been viewed by over a half billion people. But, because of today\'s new storytelling technology, the original series is losing appeal with this media savvy generation. To solve this problem, CBN is producing a re-imagined, 3D animated version of Superbook. The pilot episode is the story of David and Goliath. Our goal is to produce a new series that will honor the life-changing legacy of the original series and re-introduce it to a new generation.', u'Rated': u'N/A', u'Title': u'Superbook', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Noel Johansen, Colin Murdock, Cathy Weseluck, Shannon Chan-Kent', u'Type': u'series', u'imdbVotes': u'52', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTEzNDI2MzEwOV5BMl5BanBnXkFtZTgwMTQwNzQ4NDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Sep 2011', u'Awards': u'1 nomination.', u'Genre': u'Animation, Family, History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt1740717', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2011\u2013'}","animation, family, history",01 Sep 2011,22,4
