id,title,json,genre,release_date,runtime,seasons
tt1280433,Thomas Road Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Thomas Road Live', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Jerry Falwell', u'Actors': u'Laurah Guill\xe9n, Steven Hudson, Hailey Middleton, Kristy Middleton', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2006', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1280433', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2006\u2013'}",family,01 Jul 2006,60,1
tt1842995,The Final Score,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Final Score', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Barry LeBrock, Van Earl Wright, Greg Wolf', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1842995', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sport,01 Jul 2006,30,n/a
tt0840934,Pure &amp; Simple,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Pure & Simple', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michel Nischan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0840934', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",reality-tv,01 Jul 2006,n/a,1
tt7112324,"First Born, Great Rates Real Estate Commercial","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'First Born, Great Rates Real Estate Commercial', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Todd Baker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOGRiMzE5NTQtM2ZiYy00MDQwLThiZmItNTY5NzZjZmFlYWJiXkEyXkFqcGdeQXVyMTY0MjcwOTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jul 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7112324', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}",comedy,01 Jul 2006,n/a,n/a
tt0804431,What's Your Sign? Design,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""What's Your Sign? Design"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.6/10'}], u'Writer': u'N/A', u'Actors': u'Greg Tufaro, Nicole Facciuto', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jul 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0804431', u'Metascore': u'N/A', u'imdbRating': u'5.6', u'Year': u'2006\u2013'}",reality-tv,01 Jul 2006,n/a,1
tt2324991,TEDTalks,"{u'Plot': u'Series of talks about technology, entertainment, and design.', u'Rated': u'N/A', u'Title': u'TEDTalks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Robert Full, Bill Gates, Richard Dawkins, Dan Barber', u'Type': u'series', u'imdbVotes': u'178', u'totalSeasons': u'9', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWJlNTFlNjYtMzhjZC00NjczLTlhYTktYzNlZmJmMzIzMjEwXkEyXkFqcGdeQXVyMjMyOTUzMzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2324991', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2006\u2013'}",talk-show,01 Jun 2006,n/a,9
tt0824737,Sons of Hollywood,"{u'Plot': u'Sons of famous celebrities trying to make it on their own in Hollywood', u'Rated': u'N/A', u'Title': u'Sons of Hollywood', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'2.4/10'}], u'Writer': u'Bobby Heyward, Adam Moonves, Jonathan Taylor, David Weintraub', u'Actors': u'Sean Stewart, David Weintraub, Bobby Heyward', u'Type': u'series', u'imdbVotes': u'143', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3NDE1NzgyOV5BMl5BanBnXkFtZTcwMDkzNjY0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0824737', u'Metascore': u'N/A', u'imdbRating': u'2.4', u'Year': u'2006\u2013'}",reality-tv,30 Jun 2006,n/a,1
tt0470657,The Messengers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Messengers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.6/10'}], u'Writer': u'N/A', u'Actors': u'Richard Greene, Angelica Osborne', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMDg3NDg2MV5BMl5BanBnXkFtZTYwOTE4Njk3._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0470657', u'Metascore': u'N/A', u'imdbRating': u'5.6', u'Year': u'2006\u2013'}",reality-tv,01 Jun 2006,60,1
tt6953930,New Zealand Journeys,"{u'Plot': u""From its breathtaking vistas, to its bustling cities, New Zealand is a land like no other. Explore the islands, and experience the unique conservation efforts New Zealanders have taken to preserve their home, the imaginative inventions they've contributed to society, and the cultural fusion that has made New Zealand such a unique country. This is the story of New Zealand: Of its natural and historical heritage, its people, and how it has become a center of innovation at the edge of the world."", u'Rated': u'N/A', u'Title': u'New Zealand Journeys', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'48 min', u'imdbID': u'tt6953930', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006'}",n/a,N/A,48,n/a
tt1285269,NFL Cheerleader Playoffs,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NFL Cheerleader Playoffs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bonnie-Jill Laflin, Cris Judd, Chad Johnson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jun 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1285269', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}","reality-tv, sport",01 Jun 2006,60,n/a
tt0853073,Media Lab Shorts Uploaded,"{u'Plot': u'This series showcases the best and most popular short films and filmmakers from the IFC Media Lab.', u'Rated': u'N/A', u'Title': u'Media Lab Shorts Uploaded', u'Ratings': [], u'Writer': u'Evan Fleischer', u'Actors': u'Daniel Ray Cox, Dylan Cox, Allison Hagendorf, Chase Hutto', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jun 2006', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt0853073', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",n/a,01 Jun 2006,23,n/a
tt2257064,Your Child 6 to 12,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Your Child 6 to 12', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Drescher', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTkwMzE0OTE5N15BMl5BanBnXkFtZTgwMTg3NzM0MjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2006', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2257064', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",n/a,01 Jun 2006,n/a,1
tt0803086,Throwdown with Bobby Flay,"{u'Plot': u""Chef Bobby Flay is on a secret mission to challenge the absolute masters in one kind of cooking-award winning BBQers, bakers, pizza makers and more-some with a roomful of trophies to prove it. In each episode, one of these cooks thinks Food Network is shooting their profile for a television special. What they don't know is that Bobby is going to drop in for a surprise visit and challenge them to an unexpected cook-off. Since they're in their element and Bobby's out of his, prepare for an exciting, tension-filled competition."", u'Rated': u'N/A', u'Title': u'Throwdown with Bobby Flay', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Bobby Flay, Stephanie Banyas, Miriam Garron', u'Type': u'series', u'imdbVotes': u'220', u'totalSeasons': u'9', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTM3NzE4Mzc2OF5BMl5BanBnXkFtZTcwMTU5MTY2OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0803086', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2006\u20132011'}","family, reality-tv",29 Jun 2006,30,9
tt0965701,American Eats,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'American Eats', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Jeremy Schwartz', u'Type': u'series', u'imdbVotes': u'43', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTUzMzY0NjA1NV5BMl5BanBnXkFtZTcwNzQyODQzMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0965701', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2006\u2013'}",history,29 Jun 2006,n/a,1
tt6750838,The Legend of Zelda: Uknown Origins,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Legend of Zelda: Uknown Origins', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6750838', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",fantasy,29 Jun 2006,n/a,n/a
tt6750840,The Legend of Zelda: Unknown Origins,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Legend of Zelda: Unknown Origins', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6750840', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",fantasy,29 Jun 2006,n/a,n/a
tt0843651,Dinner Takes All,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dinner Takes All', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Cindi Avila', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0843651', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2006\u2013'}",reality-tv,29 Jun 2006,n/a,n/a
tt0886668,Ultimate Dog Championships,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ultimate Dog Championships', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Jun 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0886668', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sport,29 Jun 2006,n/a,1
tt0823333,Blade: The Series,"{u'Plot': u'The adventures of the half human/vampire hunter.', u'Rated': u'TV-14', u'Title': u'Blade: The Series', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'David S. Goyer', u'Actors': u'Sticky Fingaz, Jill Wagner, Nelson Lee, Jessica Gower', u'Type': u'series', u'imdbVotes': u'4,382', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxNjg5OTI5OF5BMl5BanBnXkFtZTcwNDczNjk0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Jun 2006', u'Awards': u'1 nomination.', u'Genre': u'Action, Drama, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0823333', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2006\u2013'}","action, drama, fantasy",28 Jun 2006,60,1
tt0817746,My First Time,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'My First Time', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.0/10'}], u'Writer': u'N/A', u'Actors': u'Garry Marshall', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Jun 2006', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0817746', u'Metascore': u'N/A', u'imdbRating': u'5.0', u'Year': u'2006\u2013'}",biography,28 Jun 2006,n/a,1
tt0756509,Kyle XY,"{u'Plot': u'A Seattle family takes in an amnesiac teen (Dallas), whom they eventually learn has mysterious powers and psychic abilities, the result of a secret human cloning experiment conducted years earlier. The family helps teach Kyle human behaviors such as anger, joy and love, and guards him against forces who seek to use Kyle for their own nefarious purposes.', u'Rated': u'N/A', u'Title': u'Kyle XY', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Eric Bress, J. Mackye Gruber', u'Actors': u'Matt Dallas, Marguerite MacIntyre, Bruce Thomas, April Matson', u'Type': u'series', u'imdbVotes': u'25,774', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjMyYjc3YjUtMjI4Yi00YWU4LTliNGItYjBiN2ViNzI0ZGIzXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Jun 2006', u'Awards': u'2 wins & 10 nominations.', u'Genre': u'Drama, Mystery, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'60 min', u'imdbID': u'tt0756509', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2006\u20132009'}","drama, mystery, romance",26 Jun 2006,60,3
tt0843641,The Burg,"{u'Plot': u'The hipster world capital where trust fund kids pretend to be starving artists, starving artists pretend to be able to live completely off of credit cards, and everybody pretends not to notice.', u'Rated': u'N/A', u'Title': u'The Burg', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Kelli Giddish, Matt Yeager, Lindsey Broad, Bob McClure', u'Type': u'series', u'imdbVotes': u'47', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Aug 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0843641', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2006\u2013'}",comedy,23 Aug 2006,n/a,2
tt0491522,Whistler,"{u'Plot': u'""Whistler"" focuses on the interrelationships primarily between three families - the McKayes, the Varlands and the Millers - longtime residents of the mountain resort town of Whistler, with some secrets coming to the surface which affect those relationships. The McKayes are a working class snowboarding family who own a local tavern. Father Ethan, once a world ranked snowboarder in his younger days, blames everything bad in their lives on the Varlands. Oldest son Beck MacKaye is the snowboarding hotshot, while younger son Quinn McKaye, despite loving his brother, is often the neglected one in Beck\'s shadows. Ethan\'s younger brother Ryan McKaye is seen as the black sheep of the family, partly because he happily works for the Varlands, cleaning up their messes. The wealthy Varlands own a number of businesses globally, the most prominent local one being the upscale Varland Resort. Adrien Varland places the financial bottom line over everything else, including his family. The working class Miller sisters, who just lost their mother to cancer and whose father has long been out of their lives, are primarily linked to the McKayes through past and current romantic relationships. Whistler gets turned upside down when Beck wins a gold medal at the 2006 Olympics, and as he contemplates how to capitalize on his new celebrity, is found dead two weeks later at the bottom of a snowboard run in Whistler. A mystery surfaces when the McKayes believe, against the coroner\'s report, that Beck was murdered, and was placed on the hill post-mortem, Quinn and Ryan in particular who place their energies in finding out if that was indeed the case, why he was killed, and who the culprit is.', u'Rated': u'N/A', u'Title': u'Whistler', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'Patrick Banister, John Barbisan, Mindy Heslin, Susan James, Kelly Senecal', u'Actors': u'Jesse Moss, Amanda Crew, Adam J. Harrington, Holly Elissa', u'Type': u'series', u'imdbVotes': u'404', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5Mzg2NDYxNl5BMl5BanBnXkFtZTcwOTU2MDkzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2006', u'Awards': u'2 wins & 12 nominations.', u'Genre': u'Drama, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'60 min', u'imdbID': u'tt0491522', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2006\u20132007'}","drama, thriller",30 Jun 2006,60,1
tt0813711,Guy's Big Bite,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Guy's Big Bite"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Guy Fieri', u'Type': u'series', u'imdbVotes': u'122', u'totalSeasons': u'19', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjAwNDI2OTYzMV5BMl5BanBnXkFtZTgwODU1NzkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Jun 2006', u'Awards': u'2 nominations.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0813711', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2006\u2013'}",n/a,25 Jun 2006,30,19
