id,title,json,genre,release_date,runtime,seasons
tt6836392,Girl Starter,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Girl Starter', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeannine Shao Collins', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Apr 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6836392', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,28 Apr 2017,n/a,n/a
tt6957848,They Live Together,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'They Live Together', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cruz Flores, Alexis Simpson, Kimia Behpoornia, Lauren Bruniges', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOWY4NzY2MmEtZDMxMy00NDYxLTkzNzgtZGZkNDZiZDNhNzJlXkEyXkFqcGdeQXVyMjMzNTIwNg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6957848', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,28 Apr 2017,n/a,n/a
tt6807442,The President Show,"{u'Plot': u'The losers dominating late-night are in for a rude awakening when the smartest, handsomest, most winning-est president of all time enters the fray to address the nation. The President Show brings television back to the people - by putting a plutocratic billionaire behind the desk.', u'Rated': u'TV-14', u'Title': u'The President Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'Anthony Atamanuik', u'Actors': u'Anthony Atamanuik, Peter Grosz, Connor Ratliff', u'Type': u'series', u'imdbVotes': u'653', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTM3YWFjYmYtZTBiNC00YzkxLTljYjgtYmIyMjI4ZDk4NTRhXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt6807442', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2017\u2013'}","comedy, talk-show",27 Apr 2017,30,1
tt6877370,Inside the FBI: New York,"{u'Plot': u'A documentary series with a never-before-seen look at the New York field office of the FBI.', u'Rated': u'N/A', u'Title': u'Inside the FBI: New York', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Steven Zirnkilton', u'Type': u'series', u'imdbVotes': u'31', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWZhOTI2MjMtODliNy00MjJkLThiNTYtNWM4NjA0N2RmN2MzXkEyXkFqcGdeQXVyMjMxNzYyNQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6877370', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2017\u2013'}",documentary,27 Apr 2017,n/a,n/a
tt6958600,Married at First Sight: Second Chances,"{u'Plot': u'The cart comes way before the horse in the reality series ""Married at First Sight"".', u'Rated': u'N/A', u'Title': u'Married at First Sight: Second Chances', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.8/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDQwZjQ4Y2UtZGU2Yi00Y2JlLTgzMWEtMmVhMTM4NzhhMjVmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'59 min', u'imdbID': u'tt6958600', u'Metascore': u'N/A', u'imdbRating': u'4.8', u'Year': u'2017'}",reality-tv,27 Apr 2017,59,n/a
tt6873716,Coffee Time with Satan,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Coffee Time with Satan', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6873716', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,27 Apr 2017,n/a,n/a
tt7256820,Off the Seton Path,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Off the Seton Path', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Patrick S. O'Connor"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjYyMDY2OTUtMDAxMy00MTk0LTlhMWItYmVkNmVmMDkwZWQ3XkEyXkFqcGdeQXVyNTU3MjM4MjY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2017', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7256820', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",documentary,27 Apr 2017,n/a,n/a
tt6821540,Reasonable Doubt,"{u'Plot': u'Retired homicide detective Chris Anderson and criminal defense attorney Melissa Lewkowicz help desperate families, convinced a loved one has been wrongfully convicted of murder. Each week Chris and Melissa investigate a new case. And each week they are forced to decide whether there\'s really been a wrongful conviction or whether the family needs to face the bitter truth that their loved one is guilty as charged . ""Reasonable Doubt"" is a hard-hitting, balanced and emotional look at the US criminal justice system.', u'Rated': u'N/A', u'Title': u'Reasonable Doubt', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Chris Anderson, Melissa Lewkowicz', u'Type': u'series', u'imdbVotes': u'48', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDhkZDlkMDYtNWZlYS00YjZjLTljYTYtODBhY2I5YWE0YWE4XkEyXkFqcGdeQXVyNTU4Mjg3NTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt6821540', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2017\u2013'}",reality-tv,26 Apr 2017,60,1
tt6840146,Forest Bathing: Friends W/Benefits,"{u'Plot': u'An eccentric woman reports in with Diane regarding her Forest Bathing trips into the woods, in which she guides meditative walks virtually with new friends who make personal requests that she must fulfill. Sexting, spinning, hilarity ensue as she encounters dreams, hallucinations and other hikers.', u'Rated': u'N/A', u'Title': u'Forest Bathing: Friends W/Benefits', u'Ratings': [], u'Writer': u'Jacqueline Lovell', u'Actors': u'Jacqueline Lovell, Edward Nyahay, Richard Pugh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTNiMTQ1NTAtMDhhZi00MGYwLWI4OGMtMzE0MmEwYjM5MDJjXkEyXkFqcGdeQXVyMzUyMDk3Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'20 min', u'imdbID': u'tt6840146', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",fantasy,26 Apr 2017,20,n/a
tt6790682,Epic Studios,"{u'Plot': u'After a performance lion kills and eats his estranged, rock star father, Lloyd inherits a failing recording studio in Toronto, Canada. Despite being saddled with an apathetic studio manager, a newly-discovered lunatic of a stepbrother, and a hipster receptionist that is too cool to work, Lloyd is determined to bring Epic Studios back to life.', u'Rated': u'N/A', u'Title': u'Epic Studios', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Adam Rodness, Epic Lloyd, Chantal Cabrera, Amy Matysio', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzU2NjlhODUtNmI2ZC00NTBiLTg1NmMtY2I2YmM1YzRkOTgzXkEyXkFqcGdeQXVyNTcwMTE0Mjg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'10 min', u'imdbID': u'tt6790682', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2017\u2013'}",comedy,26 Apr 2017,10,n/a
tt7231112,Sibs,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Sibs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kimberly Niccole, Bryan Scamman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7231112', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,26 Apr 2017,n/a,n/a
tt6632938,Üshare,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'\xdcshare', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ashley Platz, Ken Kirby, Lisa Marie Summerscales, Dion Basco', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWQ1NjA0ZDEtNTE4ZS00YmMwLTkyMTEtNjAwMjVmZGY5YjQwXkEyXkFqcGdeQXVyMTIzMzE3NTM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6632938', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,26 Apr 2017,n/a,n/a
tt6829014,Rollups,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rollups', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Justin Doyle, Michael Orlandi, Matthew Mahaney, Ashley Rowe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2YwMzE1NGUtMTk0Mi00YzMwLWE1YjQtODNlNjFmMmU3MzI3XkEyXkFqcGdeQXVyNTQ5ODM2NTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6829014', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,26 Apr 2017,n/a,n/a
tt4955480,Great News,"{u'Plot': u'A New Jersey mom puts her relationship with daughter to the test when she lands an internship at her new job, which comes with many challenges.', u'Rated': u'N/A', u'Title': u'Great News', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Tracey Wigfield', u'Actors': u'Briga Heelan, Andrea Martin, Adam Campbell, Nicole Richie', u'Type': u'series', u'imdbVotes': u'781', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDA3YmNkN2QtODExZC00MmFiLThlM2YtZDc2ZjczNjlmM2VlXkEyXkFqcGdeQXVyNjMxNzcwOTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4955480', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2017\u2013'}",comedy,25 Apr 2017,22,2
tt6830318,JFK Declassified: Tracking Oswald,"{u'Plot': u'More than two million declassified government files offer new evidence about Lee Harvey Oswald\'s activities in the weeks, months and years before the assassination of President John F. Kennedy with the last remaining documents scheduled for release later this year. HISTORY\'s new six-part nonfiction series ""JFK Declassified: Tracking Oswald"" follows former CIA agent, Bob Baer and former LAPD police lieutenant, Adam Bercovici, on their independent global investigation into Oswald, and the murder of JFK, asking the questions: did he have accomplices, and if so, who helped him assassinate the President?', u'Rated': u'N/A', u'Title': u'JFK Declassified: Tracking Oswald', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.0/10'}], u'Writer': u'N/A', u'Actors': u'Rory Ross, Marty Skovlund Jr.', u'Type': u'series', u'imdbVotes': u'64', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGUzMGJlNTMtMDlmYy00ZWRmLWE5YmUtMDNhNGZhNTRiODQ4XkEyXkFqcGdeQXVyMTYwMjE2MDM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'43 min', u'imdbID': u'tt6830318', u'Metascore': u'N/A', u'imdbRating': u'5.0', u'Year': u'2017\u2013'}",reality-tv,25 Apr 2017,43,n/a
tt6884768,Love Kills,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Love Kills', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'William W. Barbour, Matt Frazier, Tony Toste', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGRiNjljMDItMmE4OS00ZDdkLTlkYWMtY2FhY2NiZjUzMjQ0XkEyXkFqcGdeQXVyNjQ2MDA0NjQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6884768', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",crime,25 Apr 2017,n/a,n/a
tt6958840,Backyard Goldmine,"{u'Plot': u""Ben Sargent is on a mission to convert other people's broken sheds dilapidated barns and dismal outbuildings into rental wonders."", u'Rated': u'N/A', u'Title': u'Backyard Goldmine', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt6958840', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017'}",n/a,25 Apr 2017,30,n/a
tt7214236,"Varhess, New Jarso","{u'Plot': u'Varhess follows Dick and his family through some crazy adventures through their lives. The Ubers, Glenn, Dick, Bree, and Rosemary, join together as they explore the crazy adventures that are awaiting them.', u'Rated': u'N/A', u'Title': u'Varhess, New Jarso', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Matt Works, Emma Bibenna', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7214236', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",adventure,25 Apr 2017,n/a,n/a
tt6821174,Kylo's Korner,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Kylo's Korner"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Eric Propp', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYWQ0YTEzOWYtNzUwMi00ZGViLTk4OWItM2NlYjdiMmE2YWNiXkEyXkFqcGdeQXVyMTMyMTQ0MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6821174', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,25 Apr 2017,n/a,n/a
tt7257234,Quantum Master,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Quantum Master', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kyle Banks, Rusty Harding', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Apr 2017', u'Awards': u'N/A', u'Genre': u'Action, Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7257234', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","action, comedy, sci-fi",25 Apr 2017,n/a,n/a
tt5834204,The Handmaid's Tale,"{u'Plot': u'A religion-based autocracy has taken over most of the United States, renaming the country Gilead. In this country women are second-class citizens. Anyone trying to escape is punished. One such person is June, who is captured while trying to escape with her husband and child and is sentenced to be a handmaid, bearing children for childless government officials. As a handmaid, June is renamed Offred. This is her story.', u'Rated': u'TV-MA', u'Title': u""The Handmaid's Tale"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'Bruce Miller', u'Actors': u'Elisabeth Moss, Yvonne Strahovski, Max Minghella, Amanda Brugel', u'Type': u'series', u'imdbVotes': u'27,629', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzEzNTIzMDk2OF5BMl5BanBnXkFtZTgwNjIzODQxMjI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Apr 2017', u'Awards': u'Nominated for 11 Primetime Emmys. Another 2 wins & 6 nominations.', u'Genre': u'Drama, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt5834204', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2017\u2013'}","drama, sci-fi",26 Apr 2017,60,1
tt6748366,Pillow Talk,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Pillow Talk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Patrick J. Adams, Luka Jones, Brian Huskey, Olivia Liang', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODM5NzQ3ZDctM2Q1Ni00Zjc1LTlhODEtYzc5ZDBjODI2ZDg4XkEyXkFqcGdeQXVyNjAxNzA3NzA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Apr 2017', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6748366', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,24 Apr 2017,n/a,n/a
tt6819600,The Real Story with Maria Elena Salinas,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Real Story with Maria Elena Salinas', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Joshua T. Crockett, David Cruz, David Cruz, Jerry DiLeo', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOGU5MjRiODgtYWU3Mi00MzA3LWE2YzEtZGZiYjMxYWJkOGE5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Apr 2017', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6819600', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2017'}",crime,24 Apr 2017,n/a,1
tt6821248,Kentucky paranormal incidents,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kentucky paranormal incidents', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mark Holmberg, Jerry Williams, Todd Burrows, Mason Roberts', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzZkY2NkYjMtMDc0My00ZTVjLTk3NjEtZWNkNmRmOWQ4ZWE0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Apr 2017', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6821248', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",horror,24 Apr 2017,n/a,n/a
tt7177284,No Spin News,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'No Spin News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Paul Levinson, Bill O'Reilly"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODI5ODQ5ODYtODliNC00NDAzLTg4Y2MtOGQxNTE1ZGQyNDQwXkEyXkFqcGdeQXVyNTE0NTY1Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Apr 2017', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7177284', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",news,24 Apr 2017,n/a,n/a
