id,title,json,genre,release_date,runtime,seasons
tt2383982,The Johnnies,"{u'Plot': u'Three guys run a martial arts dojo, putting self-absorbed before self-discipline.', u'Rated': u'N/A', u'Title': u'The Johnnies', u'Ratings': [], u'Writer': u'Chris Naylor', u'Actors': u'Seth Austin, Donald Mills, Mike Moh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'Matt Mullins', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2383982', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",comedy,N/A,n/a,1
tt2348996,Get to Work,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Get to Work', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2348996', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,13 Aug 2012,n/a,1
tt2896800,TRYathlon,"{u'Plot': u""Disney XD's summer event, 'TRYathlon,' part of 'Disney's Magic of Healthy Living' program that inspires kids and families to lead healthier lifestyles through nutritious eating and physical activity."", u'Rated': u'N/A', u'Title': u'TRYathlon', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Calum Worthy, Spencer Boldman, Adam Hicks, Olivia Holt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt2896800', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",reality-tv,13 Aug 2012,1,n/a
tt2371756,Awkward Baby Shower Moments,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Awkward Baby Shower Moments', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Niki Keyes, Crystal Angel, Natalie Chmiel, Blair Shapiro', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2371756', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2012\u2013'}",comedy,13 Aug 2012,n/a,1
tt2342396,Quinn and Zin,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Quinn and Zin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Zuri Bella, Deirdre Devlin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2342396', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,13 Aug 2012,n/a,1
tt5135528,The World of Internet Marketing,"{u'Plot': u""Weekly video on improving website ranking, gaining traffic, and converting visitors. News, Interviews, and How-To's with host Jonathan Edward Goodman the author of The World of Internet Marketing."", u'Rated': u'N/A', u'Title': u'The World of Internet Marketing', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jonathan Edward Goodman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5135528', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u20132015'}",talk-show,13 Aug 2012,n/a,n/a
tt4074922,The Writers' Room,"{u'Plot': u'Award winning entertainment industry writers, producers, directors and show runners provide insider knowledge and recount episodes from their careers.', u'Rated': u'N/A', u'Title': u""The Writers' Room"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alyona Minkovski, Jacob Soboroff', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4074922', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u20132013'}",talk-show,13 Aug 2012,22,n/a
tt2320898,Adventures in Assisting,"{u'Plot': u'Struggling painter, Alice, is completely unprepared for the madness she faces when she becomes a personal assistant to a wealthy, eccentric entrepreneur.', u'Rated': u'N/A', u'Title': u'Adventures in Assisting', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Victor Anthony, Andie Karvelis, Christopher Newell, Suzanne Rydz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2320898', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,13 Aug 2012,n/a,n/a
tt2246569,Animal Practice,"{u'Plot': u'An animal loving veterinarian despises pet owners.', u'Rated': u'TV-PG', u'Title': u'Animal Practice', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'Brian Gatewood, Alessandro Tanaka', u'Actors': u'Justin Kirk, JoAnna Garcia Swisher, Bobby Lee, Kym Whitley', u'Type': u'series', u'imdbVotes': u'2,736', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0MTM2NTc3Nl5BMl5BanBnXkFtZTcwMjEyNjA4Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'2 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt2246569', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2012\u20132013'}",comedy,N/A,22,1
tt2385649,Married to Jonas,"{u'Plot': u'Series chronicles the lives of Kevin Jonas, a third of the Jonas brothers, and his wife Danielle.', u'Rated': u'N/A', u'Title': u'Married to Jonas', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'N/A', u'Actors': u'Kevin Jonas, Danielle Jonas, Dina Deleasa', u'Type': u'series', u'imdbVotes': u'474', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjc4ODM5OTU0Nl5BMl5BanBnXkFtZTgwMTE4NDAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'1 win & 3 nominations.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2385649', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2012\u2013'}",reality-tv,12 Aug 2012,30,2
tt4730678,TIL This Week: Blackurate News,"{u'Plot': u'TIL This Week is a news/pop culture show hosted by Amanda Seales, that uses, comedic commentary and sketch to speak on the latest stories of interest to the Black community. They make the news, we make it Blackurate.', u'Rated': u'N/A', u'Title': u'TIL This Week: Blackurate News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Amanda Seales', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjM0NDYxNDc4Ml5BMl5BanBnXkFtZTgwMTkyODI5NTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4730678', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Aug 2012,n/a,n/a
tt2322090,High School Moms,"{u'Plot': u""Explores life at Denver's Florence Crittenton High School, following teenagers as they balance homework and pregnancy."", u'Rated': u'N/A', u'Title': u'High School Moms', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.6/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMjE2Nzc2Nl5BMl5BanBnXkFtZTgwNTgwNjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2322090', u'Metascore': u'N/A', u'imdbRating': u'5.6', u'Year': u'2012\u2013'}",reality-tv,12 Aug 2012,60,n/a
tt3591432,Jjang!,"{u'Plot': u""The best of Korea's entertainment news, fashion, television, touring information and idol interviews."", u'Rated': u'N/A', u'Title': u'Jjang!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Amos Kim, Jake Patchett', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Music, News', u'Response': u'True', u'Language': u'English, Korean', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3591432', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","music, news",12 Aug 2012,n/a,1
tt5296184,205 the Series,"{u'Plot': u'A rag tag group of roommates and friends decide to have a poker night where their horrible misadventures are shared and relived in the most ridiculous way possible.', u'Rated': u'N/A', u'Title': u'205 the Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dav Lewis, Dani Gray, Steven Alan Davis, Anthony Miller', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'21 min', u'imdbID': u'tt5296184', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,12 Aug 2012,21,n/a
tt3410156,Secrets at the United Nations: Fountainhead of the New Order,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Secrets at the United Nations: Fountainhead of the New Order', u'Ratings': [], u'DVD': u'N/A', u'Writer': u'N/A', u'Production': u'N/A', u'Actors': u'Michael Hoggard', u'Type': u'movie', u'imdbVotes': u'N/A', u'Website': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Documentary', u'imdbRating': u'N/A', u'Language': u'English', u'Country': u'USA', u'BoxOffice': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt3410156', u'Metascore': u'N/A', u'Response': u'True', u'Year': u'2012'}",documentary,12 Aug 2012,n/a,n/a
tt2372553,All You Can Meat,"{u'Plot': u'Follows radio personality and TV host Chuey Martinez (MTV3) as he crosses the nation searching for the perfect cut of meat prepared by everyone from the Texas pit master to the woodsman in Appalachia curing jerky in his shack.', u'Rated': u'N/A', u'Title': u'All You Can Meat', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chuey Martinez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Aug 2012', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2372553', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,12 Aug 2012,60,1
tt2340010,The Wayward Forest,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Wayward Forest', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shawn Shay', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Aug 2012', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2340010', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",adventure,11 Aug 2012,n/a,n/a
tt2295258,Focus the Series,"{u'Plot': u'Newly Formed Focus Group Corp Entitled ""The Honest Johns"" are the newest and zaniest group around to get data and research on your products. Headed By The Two Johns and their dedicated but unique Focus Group Members Somehow find the truth and absurdity in these insane and always interesting products while having crazy adventures with in this product driven focus group world.""Honesty Even If It\'s True""', u'Rated': u'N/A', u'Title': u'Focus the Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ben Morrison', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ1MjQyNTA1NV5BMl5BanBnXkFtZTcwNzk0MzIyOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Nov 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2295258', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,10 Nov 2012,n/a,1
tt2294246,The O.C. Club,"{u'Plot': u""On the campus of Columbia University, things are not always as they seem. An organized crime syndicate operating within Columbia University masquerades as a volunteer student group on campus. Led by smooth operator Johnny Spigotti, this sadistic organization dips into everything, from drugs, to prostitution, even murder. Conrad McKellar, a troubled student, joins the Columbia newspaper much to the dismay of the beautiful, yet icy news editor and is given an assignment to cover The OC Club, the group that Johnny's club is posing as. Meanwhile, Paul Crane draws the ire of a local fraternity and seeks revenge by asking a local criminal Biscuit for 'protection'. However, Biscuit and the Club he belongs to will need something from him."", u'Rated': u'N/A', u'Title': u'The O.C. Club', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.5/10'}], u'Writer': u'N/A', u'Actors': u'Tommy Lewis, Matt Raimo, Patrick McCarty, Renes Rivera', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNjU5OTU4NDQwNV5BMl5BanBnXkFtZTcwNTA5NjMzOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Aug 2012', u'Awards': u'N/A', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'85 min', u'imdbID': u'tt2294246', u'Metascore': u'N/A', u'imdbRating': u'4.5', u'Year': u'2012\u2013'}","crime, drama",10 Aug 2012,85,n/a
tt2555572,Lionsgate BeFit: Star Fit Workouts,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lionsgate BeFit: Star Fit Workouts', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kym Johnson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Aug 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2555572', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,10 Aug 2012,n/a,n/a
tt2188577,Up to Speed,"{u'Plot': u""Follows tour guide, historian and fl\xe2neur Timothy 'Speed' Levitch as he visits the monumentally ignored monuments of America's cities, from the shoe gardens of San Francisco to the luckiest subway grate in New York City."", u'Rated': u'N/A', u'Title': u'Up to Speed', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Richard Linklater', u'Actors': u""Timothy 'Speed' Levitch, John C. McDonnell, Jeff Doucette, Sebasti\xe1n G\xe1lvez"", u'Type': u'series', u'imdbVotes': u'79', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NTA0ODkyNV5BMl5BanBnXkFtZTcwNzk0NzgxOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Biography, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2188577', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2012\u2013'}","biography, comedy",N/A,60,1
tt2330549,Totally Biased with W. Kamau Bell,"{u'Plot': u'Series will focus on politics, pop culture, race, religion, media and sex.', u'Rated': u'TV-MA', u'Title': u'Totally Biased with W. Kamau Bell', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.0/10'}], u'Writer': u'W. Kamau Bell, Chris Rock, Chuck Sklar', u'Actors': u'W. Kamau Bell', u'Type': u'series', u'imdbVotes': u'783', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxNDYzMDU0NF5BMl5BanBnXkFtZTcwNDMxNjUyOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Aug 2012', u'Awards': u'1 nomination.', u'Genre': u'Comedy, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2330549', u'Metascore': u'N/A', u'imdbRating': u'5.0', u'Year': u'2012\u20132013'}","comedy, talk-show",09 Aug 2012,30,2
tt2249298,Watch Me,"{u'Plot': u'After surviving a horrifying sexual trauma, a young woman transforms into a dark heroine - targeting the perversion of men.', u'Rated': u'N/A', u'Title': u'Guardian', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Kyson, Olivia Dawn York, Isaac C. Singleton Jr., Eric Callero', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Aug 2012', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt2249298', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",thriller,09 Aug 2012,22,n/a
tt2329012,Samurai! Daycare,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Samurai! Daycare', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Cathy Shim, Matthew Lillard, Rohan Blum, Bobby Lee', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Aug 2012', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt2329012', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2012\u2013'}",comedy,09 Aug 2012,5,1
